NaiveCT,ActivCT,TregCT,ThyDerivedNaive,ActivNaive,ThyDerivedTregs,NaiveDerivedTregs,ProlNaive,ProlActiv,ProlTregs,Il2,ThyWeight,NaiveGain,NaiveLoss,ThymicProductionIR,NaiveProlIR,ActivatedNaiveIR,NaiveToTregIR,NaiveDeathIR,TregGain,TregLoss,TregThymicProductionIR,TregProlIR,TGains,TLoss,TProlIR,TDeathIR,ActivationSuppression,TregDeathSuppression,ActiveDestruction,ILGain,ILLoss,AcTConsumption,TregConsumption,IL2Death,ActivationSuprBoost,DeactivationBoost
15098.2526467282,81056.847940861,1103.58126369107,13971.9750555244,72641.8666714031,39.0474155439986,749.52343996835,1126.27759120397,8414.98126945779,598.54459454606,0.973491836263473,0.0132431732326233,6415.52075277927,6076.33917619106,5936.75134218997,478.769410589299,4554.72058322039,20.8474019649809,1500.77119100569,27.6926563881846,3.4932778908149,0.575243778180202,6.27001064502356,5089.34732072808,3245.06856200864,534.626737507692,3217.9813189407,0.995150942623886,0.544517231925251,23.5307241122609,81056847.940861,8105684.79408111,7890817.97436779,214865.470171317,1.34954199769369,0.868701331222088,0.136406135981584
15441.1328067802,82945.7534468125,1128.06967835863,14289.0769769042,74328.2839006096,39.5050210588333,768.21689298954,1152.05582987595,8617.46954620295,602.985959254273,0.973519920995582,0.0134288282463209,6560.01825643155,6213.8311200947,6070.37602923413,489.642227197417,4657.65668553735,21.3208448652738,1534.85358969207,28.317981369814,3.57074663644604,0.58799462768349,6.4091418768567,5204.74207908412,3321.30497864449,547.085393546772,3292.97143742928,0.995043856877039,0.544510076823001,24.6134782025549,82945753.4468125,8294575.34465757,8074934.33424599,219639.660830641,1.34958093127697,0.868704621691801,0.13640953442245
15791.0749166642,84875.2665543706,1153.11170820971,14612.7006289178,76050.8613258673,39.974057512944,787.328889311211,1178.37428774649,8824.40522850332,607.553806351381,0.973546713719426,0.0136165096422356,6707.4369447722,6354.13097569033,6206.69796475115,500.738980021052,4762.68898843521,21.80403878181,1569.63794847332,28.9564903817787,3.64996792090569,0.601033119743265,6.55141848022542,5322.50087362183,3399.20994393919,559.811885186624,3369.57368995337,0.994934374521677,0.544503251058891,25.7452438335741,84875266.5543706,8487526.65544065,8263003.68300678,224521.622815792,1.3496180737621,0.868707760633236,0.136412776496724
16148.1995899853,86846.1760367152,1178.71944080176,14942.9569680522,77810.2921388921,40.4547905231434,806.868342994993,1205.24262193302,9035.88389782301,612.251036901821,0.97357223268946,0.013806225447635,6857.82424269047,6497.28555575673,6345.76074894233,512.063493748135,4869.85214912025,22.2971502557362,1605.13625638074,29.6084248924336,3.73098005062201,0.614365505960214,6.6969091307372,5442.66356405959,3478.81726601031,572.811414939343,3447.81939104621,0.994822444345692,0.544496749957785,26.9281872148725,86846176.0367152,8684617.60365329,8455102.55046067,229513.703539168,1.34965345045507,0.868710750206595,0.136415864416798
16512.6089116656,88859.1689155039,1204.90366395761,15279.9398068555,79607.1784820948,40.9474600274452,826.843171000752,1232.66910481016,9251.99043340936,617.080267691092,0.973596495500731,0.0139979778882695,7011.2196297991,6643.33417735068,6487.60062428173,523.619005517367,4979.17519641799,22.800320244119,1641.35866068858,30.2739927227736,3.81381722101012,0.627997359113111,6.84567511954149,5565.26371061239,3560.15673661324,586.088514194403,3527.73581567487,0.994708020899213,0.544490569014152,28.1644947003171,88859168.9155039,8885916.89154033,8651297.54492422,234617.996929025,1.34968708574771,0.868713592493418,0.136418800315045
16884.4340922904,90915.1053798651,1231.67763543904,15623.7698329118,81442.2761196074,41.4523584120024,847.263139198588,1260.66425937873,9472.82926025756,622.044695158758,0.973619518347273,0.0141917767253262,7167.6746998636,6792.32775257173,6632.265023814,535.409676049601,5090.6958188801,23.3137299202292,1678.31820377141,30.9534572266609,3.89852145006645,0.641935535655424,6.99779177077626,5690.34467538224,3643.26524654724,599.648856502142,3609.35711360728,0.994591048026083,0.544484704080901,29.4565474284083,90915105.3798651,9091510.53799764,8851672.11104358,239837.077235054,1.34971900208964,0.868716289409771,0.136421586154089
17263.781878786,93014.7091087218,1259.05284082386,15974.5451231408,83316.2188235535,41.9697426880033,868.136658576813,1289.23675564548,9698.49028516854,627.14712431443,0.973641317019808,0.0143876243505677,7327.2305970217,6944.30731620614,6779.79170670483,547.438890316869,5204.44429321961,23.8375266783469,1716.02549630818,31.647036985336,3.98512914935806,0.656185967094677,7.15332433989439,5817.94150825201,3728.17427143424,613.497215032401,3692.71201511504,0.994471477402615,0.544479151115146,30.806730273522,93014709.1087218,9301470.9108597,9056296.38788302,245173.173227455,1.34974922137139,0.868718842823193,0.136424223847546
17650.7602907197,95158.7165727753,1287.04104052021,16332.3648910282,85229.651252973,42.4998768832854,889.472331119094,1318.39539969138,9929.06531980222,632.390437662688,0.973661906604212,0.0145855230311096,7489.92885088983,7099.31433610481,6930.21877724285,559.710073646976,5320.45120095601,24.3718596699928,1754.4912754788,32.3549540394627,4.07367760415672,0.670754725669251,7.31233964380071,5948.08964828177,3814.91590798139,627.638447325758,3777.82975830716,0.994349259594796,0.544473906254958,32.2175264702188,95158716.5727753,9515871.65728175,9265241.74082583,250628.566678155,1.34977776450635,0.868721254517427,0.136426715223542
18045.4970358703,97347.9840550065,1315.65575863162,16697.3465087639,87183.3240659426,43.0430631911102,911.280069960721,1348.15052710591,10164.6599890644,637.777939157726,0.973681300709498,0.0147854797443303,7655.81910936262,7257.39808102903,7083.59183367673,572.227275685892,5438.75294031948,24.9169052318238,1793.72823547773,33.0774685508595,4.16420968755586,0.685648799178459,7.47491451985727,6080.83114148826,3903.52721357873,642.078201168775,3864.74433787636,0.994224337564713,0.544468966015955,33.6915965325397,97347984.0550065,9734798.40548734,9478591.17361262,256205.882070076,1.34980465036057,0.86872352610205,0.13642906193131
18448.092098221,99583.2119483863,1344.90847246585,17069.5817195542,89177.8487642798,43.5995626471603,933.568227502915,1378.51037866691,10405.363184107,643.312477959946,0.973699513230496,0.0149874935834337,7824.93920463735,7418.59663726321,7239.94553768633,584.993666951014,5559.37752109805,25.4728014199672,1833.7463147452,33.8147897039401,4.25676179655026,0.700874107442489,7.64111417653045,6216.19861724216,3994.0390478997,656.821096144111,3953.48355963489,0.994096663308789,0.544464326842235,35.2315932778004,99583211.9483863,9958321.19483312,9696412.50000731,261907.344995913,1.3498298981963,0.868725659218991,0.136431265654487
18858.6789062003,101865.302005045,1374.81357254476,17449.1931125761,91214.015238377,44.1696986697428,956.347329946332,1409.48579362403,10651.2867666685,648.997592041205,0.973716555889991,0.0151915718409128,7997.34085275933,7582.96138895766,7399.32737426777,598.013478491565,5682.36288037749,26.0397324700526,1874.55877611012,34.5671909276649,4.35137955611799,0.716438083863437,7.81102037374887,6354.23596031673,4086.49054690486,671.873079939238,4044.08322341437,0.993966176214012,0.544459985732401,36.8404147015236,101865302.005045,10186530.2005279,9918793.10330458,267735.747369819,1.34985352426474,0.868727655254697,0.136433327813712
19277.3648910239,104195.009511232,1405.38353535471,17836.2792564569,93292.4826063989,44.7537563587398,979.626441994462,1441.08563456711,10902.5269048342,654.836396062503,0.973732440815085,0.0153977145100785,8173.06467612904,7750.53322577443,7561.77455915048,611.290116978562,5807.7390807832,26.6178467212147,1916.17629827002,35.3348978808453,4.44810253561131,0.73234716280595,7.98470399682465,6494.97821497968,4180.91503632397,687.239134196479,4136.57331430684,0.993832824128163,0.544455939583249,38.5209626906702,104195009.511232,10419500.9511203,10145806.0932123,273693.508032456,1.34987554537754,0.868729515641936,0.136435249878382
19704.2636853761,106573.132749272,1436.63156080685,18230.9443961474,95413.9475780103,45.3520376030841,1003.41515196653,1473.31928922867,11159.185171263,660.832190064697,0.973747179179381,0.0156059226888933,8352.1537283714,7921.35542663835,7727.32654263822,624.827185733178,5935.53794921243,27.2073010754678,1958.61017635046,36.1181492689378,4.54697259951789,0.748608152253368,8.16224004121666,6638.46247335982,4277.34771092929,702.924524147398,4230.98552436139,0.993696551853763,0.54445218553559,40.2762799050914,106573132.749272,10657313.2749585,10377528.7390914,279783.185971148,1.34989597702458,0.868731241700799,0.136437033202356
20139.4908175393,109000.486811952,1468.5712131002,18633.2945112882,97579.1211643326,45.9648536986071,1027.72330001239,1506.19630625132,11421.3656476195,666.988377852917,0.973760781380485,0.0158161974691502,8534.65167916177,8095.4719329597,7896.0233309753,638.628348186464,6065.79178400745,27.808255052234,2001.87189390001,36.9171886710608,4.64803277065046,0.765228046736686,8.34370557209006,6784.7264099078,4375.82457954631,718.934625900345,4327.35221300757,0.993557302720872,0.544448720928992,42.1095363858572,109000486.811952,10900048.681197,10614039.9208859,286007.410396267,1.34991483361995,0.868732834659535,0.136438679045445
20583.1640181373,111477.907180498,1501.21648257025,19043.4375608656,99788.7317913738,46.5925267557919,1052.56102313479,1539.72645727204,11689.1753891241,673.308482575479,0.973773256961154,0.0160285399415405,8720.60293659894,8272.9274664789,8067.90559899265,652.697337606283,6198.53344188628,28.4208712118901,2045.97315338073,37.7322653469648,4.75132742633564,0.782214059365117,8.52918007570956,6933.80839192601,4476.38261661831,735.274950039734,4425.70654910216,0.993415018323311,0.54444554332182,44.0240378197198,111477907.180498,11147790.718096,10855420.4754366,292368.892727239,1.34993212839268,0.86873429564535,0.13644018856387
21035.3906138207,114006.173385939,1534.58070791634,19461.4718918572,102043.457568617,47.235367050268,1077.93794588134,1573.91872196392,11962.7158173218,679.795896830766,0.973784615517656,0.0162429482113022,8910.04736088267,8453.76248881019,8243.0098035348,667.037557347872,6333.79256796466,29.0452977491893,2090.92462309635,38.5636101461769,4.85689888552926,0.799573060926575,8.71873933606097,7085.74320608385,4579.05666528244,751.950638119196,4526.07948026223,0.993269643219186,0.544442650259835,46.0231679811687,114006173.385939,11400617.3386023,11101745.7717266,298870.216927825,1.34994787464597,0.868735625790817,0.136441562920185
21496.2826916189,116586.100824664,1568.67787926733,19887.500184052,104344.007732422,47.8937005218551,1103.86415746122,1608.78250756703,12242.0930922407,686.454186178844,0.973794865703473,0.0164594210767566,9103.02661849062,8638.01925988805,8421.37405677133,681.652561719292,6471.6001259223,29.6816894319326,2136.73744453381,39.4114645279699,4.9647915354399,0.817312257802274,8.91246283823504,7240.56719417184,4683.88317059891,768.967068249542,4628.50337797035,0.993121119256407,0.54444003952993,48.1104652791703,116586100.824664,11658610.0824612,11353094.6395445,305514.092954628,1.34996208437607,0.868736826117228,0.136442803162723
21965.9466397819,119218.47738358,1603.52174279377,20321.6198346579,106691.066421076,48.5678499496699,1130.34953950367,1644.32680512378,12527.4109625037,693.286881470583,0.973804016004812,0.0166779555713847,9299.57979691565,8825.73765608299,8603.03407259679,696.545724318859,6611.9852702043,30.3301931591462,2183.42219271955,40.2760605663905,5.07504899615535,0.835438725973992,9.11042868127031,7398.3147073016,4790.8976087251,786.329437097293,4733.00952157454,0.99296938947812,0.544437708962566,50.2895751287313,119218477.38358,11921847.7383624,11609543.2058109,312303.182576722,1.34997476934731,0.868737897625441,0.136443910319443
22444.5204525328,121904.287600337,1639.12901339084,20763.9573608091,109085.491333784,49.2582032833897,1157.40616830407,1680.56309172355,12818.7962665526,700.298232212988,0.973812071725816,0.0168985555758304,9499.75900630986,9016.97006168046,8788.03758533157,711.72142097829,6754.98647788574,30.9909994708284,2230.99258432389,41.157692383975,5.18772429606035,0.853961082095439,9.31273183105118,7559.03071626419,4900.14361755483,804.044238378452,4839.63699751648,0.992814384145187,0.544435657199608,52.5644509614867,121904287.600337,12190428.7600915,11871186.6860344,319240.724071206,1.34998593691278,0.868738840942868,0.136444885033151
22932.0994007474,124644.266942918,1675.51301473148,21214.5998448632,111527.91858894,49.9650787753189,1185.04355419326,1717.49955588422,13116.3483539785,707.491719580242,0.973819040908259,0.0171212145797078,9703.59827413212,9211.75168392535,8976.41560137096,727.18267276116,6900.62935470732,31.6642399153307,2279.4580893027,42.0565740763686,5.30285972927931,0.872886174847077,9.51944798619079,7722.7456777273,5011.65486244045,822.116323019979,4948.41500409702,0.992656048426618,0.544433882186561,54.9389728470565,124644266.942918,12464426.6943092,12138096.0489065,326329.295407022,1.34999559822071,0.868739657016703,0.136445728277766
23428.7894032493,127439.222876868,1712.68826262605,21673.6441243274,114019.047358877,50.6888221727402,1213.27207237996,1755.14527892189,13420.1755179903,714.871128251789,0.973824930188121,0.0173459281674834,9911.13588230932,9410.12186620533,9168.20304392916,742.93283838016,7048.94256944057,32.3500607435038,2328.82923602126,42.9729418311618,5.42050137170106,0.892221469211999,9.73065961844592,7889.49358626378,5125.46810270029,840.551016823216,5059.37559794191,0.992494322448857,0.54443238222788,57.4172254933496,127439222.876868,12743922.2876904,12410349.2321294,333571.705557166,1.35000376247049,0.868740346628736,0.136446440856985
23934.7029098971,130290.009673365,1750.67012071068,22141.1930289015,116559.617464624,51.4297996693342,1242.10270206819,1793.50988099524,13730.3922087413,722.440468542732,0.973829745022769,0.0175726929877234,10122.4126323274,9612.12243665271,9363.4371486787,758.975483648742,7199.95661739675,33.0486172241363,2379.11720203183,43.9070461077268,5.54069799115092,0.911974867084667,9.94645401650585,8059.31057170223,5241.62217778301,859.35395430548,5172.55269387469,0.992329142805171,0.544431155929074,60.0034863328884,130290009.673365,13029000.9673873,12688028.6899227,340970.927454133,1.35001043722761,0.868740910421981,0.136447023431773
24449.955612065,133197.508783821,1789.47453280819,22617.3523512839,119150.391922545,52.1883924204218,1271.54682373763,1832.60326078089,14047.1168612751,730.203915881349,0.973833489901413,0.0178015059468373,10337.4704606137,9817.79638875787,9562.15618344402,775.314277169657,7353.70283256163,33.7600691018452,2430.33348709439,44.8591454350572,5.66350020025194,0.9321545678143,10.1669217653977,8232.2337818184,5360.15721757259,878.530949256769,5287.98128578229,0.992160443729331,0.544430202143086,62.7022163434509,133197508.783821,13319750.8784027,12971219.4825122,348530.045874859,1.35001562871543,0.868741348925338,0.136447476545831
24974.6444024249,136162.496335688,1829.1161040349,23102.2104863046,121792.039634842,52.9649554423679,1301.61478801795,1872.43391612048,14370.4567008472,738.165358088673,0.973836170457107,0.0180323594209811,10556.343238551,10027.1790898258,9764.39094711692,791.952291434033,7510.20681728962,34.4845501643291,2482.48772237184,45.8294640787848,5.78895437806748,0.952768070184364,10.3921458442713,8408.29393807137,5481.1092383822,898.087120781753,5405.69218615882,0.991988165440099,0.544429519432371,65.5179353520749,136162496.335688,13616249.633577,13259996.3991427,356251.884414954,1.35001934474298,0.868741662800913,0.136447800881141
25508.8818062191,139185.85165694,1869.61113571936,23595.8702026795,124485.319942146,53.7598827911967,1332.31817697447,1913.01160353968,14700.5317147947,746.329113545085,0.973837790192119,0.0182652487966344,10779.0711408032,10240.3120078901,9970.17804615745,808.89309464577,7669.49869919604,35.2222157844656,2535.5910929096,46.8182584043097,5.91711228421785,0.973823750517161,10.6222188693269,8587.5269678609,5604.51865979511,918.028268664861,5525.72030459006,0.991812240956894,0.5444291069029,68.4554290716829,139185851.65694,13918585.1657674,13554444.2203603,364139.595385504,1.35002159016543,0.868741852460582,0.136447996861751
26052.7727128918,142268.415150659,1910.97556571655,24098.4272060129,127230.956814796,54.5735635227267,1363.66826712195,1954.34550687916,15037.4583358649,754.69944592796,0.973838352736016,0.0185001674269568,11005.6909296808,10457.2334298841,10179.5509168051,826.140012875675,7831.60619434001,35.9732107917561,2589.65402475233,47.8257719748207,6.04802453462118,0.995329791379107,10.8572313916855,8769.96613029361,5730.42451019211,938.359935953596,5648.09900533194,0.991632605058362,0.544428963629032,71.5196170197375,142268415.150659,14226841.5150977,13854643.9056681,372196.259407237,1.35002237001441,0.86874191833042,0.136448064926997
26606.4109477544,145410.968780081,1953.22468052082,24609.9669277952,130029.621606697,55.4063754025766,1395.67581623844,1996.44401995927,15381.3471733857,763.280495156778,0.97383786225541,0.0187371059879117,11236.2345326347,10677.9770962289,10392.5385112866,843.696021348107,7996.55358732409,36.7376647385421,2644.68584416629,48.8522290321546,6.18173968934807,1.01729403185806,11.0972702617544,8955.64086756779,5858.86362876086,959.087280243701,5772.8593325609,0.991449195533569,0.544429088549152,74.7155323260332,145410968.780081,14541096.8780265,14160670.6985282,380424.82947658,1.35002169006605,0.868741860898678,0.136448005581081
27169.8999270243,148614.361669794,1996.37496884809,25130.5836026295,132882.044089516,56.258725077731,1428.3524398582,2039.31632439459,15732.3175802792,772.076719837608,0.973836321284447,0.0189760568259656,11470.7376449832,10902.5804255498,10609.1732455657,861.564399417476,8164.36787437276,37.5157204201193,2700.69683075689,49.8978745115724,6.31831012544465,1.03972493107542,11.3424291603777,9144.58377647987,5989.87580937838,980.215902107112,5900.03499677923,0.991261945141975,0.544429481018208,78.0484585114403,148614361.669794,14861436.1669879,14472606.3258548,388828.491113476,1.35001955383342,0.868741680461765,0.136447819130571
27743.3356425008,151879.405929374,2040.44259529784,25660.3645754036,135788.920325818,57.131015200605,1461.70947531642,2082.97106709713,16090.4856035585,781.092535205922,0.973833732542684,0.0192170104245654,11709.2326387463,11131.0777335542,10829.4844477383,879.748191008025,8335.07369703389,38.3075103802778,2757.69652614001,50.9629410816522,6.45778720147986,1.06263077444637,11.592799926928,9336.82485500971,6123.4995455455,1001.75115797582,6029.65823898215,0.991070788246195,0.544430140344712,81.5238259149541,151879405.929374,15187940.5929963,14790528.8772568,397410.365723595,1.3500159650866,0.868741377337109,0.136447505904355
28326.8312582925,155207.028776083,2085.44567886911,26199.4129813237,138751.04697272,58.0236942028507,1495.75966875387,2127.41827696889,16455.9818033634,790.332861212827,0.973830096076107,0.0194599603263645,11951.7587880361,11363.5100157927,11053.5078034538,898.250984582257,8508.7006460541,39.1131908740301,2815.6961788646,52.0476972365502,6.60022847780252,1.08602085779699,11.8484855047231,9532.3998095518,6259.7782740969,1023.6991634977,6161.76586997468,0.990875650939925,0.544431066518891,85.1473892187271,155207028.776083,15520702.8776438,15114527.57447,406173.953162922,1.35001092388935,0.868740951528395,0.136447065907723
28920.4671272846,158597.963335466,2131.39968059747,26747.8016533249,141769.048247477,58.9371558398192,1530.51375643977,2172.66547395996,16828.915087989,799.802016519004,0.973825415094459,0.0197048932124129,12198.3414863431,11599.9050590389,11281.2661581926,917.075328150492,8685.26841015426,39.9328728512284,2874.7037760334,53.1523496768908,6.74568310160897,1.10990308983379,12.1095737358286,9731.33316430394,6398.74770217822,1046.06475414968,6296.38699506218,0.990676471051466,0.544432258725972,88.9248819932266,158597963.335466,15859796.333572,15444672.7478296,415122.235738005,1.3500044346913,0.868740403409081,0.136446499528653
29524.3372730091,162053.036584248,2178.32170792977,27305.6159726778,144843.630168273,59.8718330639595,1565.98365360474,2218.72130033091,17209.4064159745,809.504752198145,0.973819690563396,0.0199517981986619,12449.0115747539,11840.2959323781,11512.7873715312,936.22420322271,8864.80058262431,40.7666861379134,2934.72866361588,54.2771341836022,6.89420544643918,1.13428622927276,12.376161816416,9933.65396704732,6540.44761823636,1068.85338442302,6433.55444547012,0.990473179486909,0.544433716723504,92.8623463780041,162053036.584248,16205303.6584423,15781043.7941331,424258.51431274,1.34999649883113,0.868739733089178,0.136445806883487
30138.5335480505,165573.071331655,2226.2290646992,27872.9392687656,147975.493950987,60.8281666292779,1602.18137737726,2265.59427928539,17597.577380668,819.4459060605,0.973812923016318,0.0202006636617189,12703.7987498714,12084.7146790433,11748.0982274038,955.700522467603,9047.31994969216,41.6147575625202,2995.77997178861,55.4222847518408,7.0458505180555,1.15917913089237,12.6483480584283,10139.3904310135,6684.91788256234,1092.07048132139,6573.30088697304,0.99026570652686,0.544435440379904,96.9660305042658,165573071.331655,16557307.1331737,16123719.6566268,433586.126559721,1.34998711704829,0.868738940627401,0.136444988036158
30763.1551380355,169158.946001518,2275.14017440709,28449.8615794052,151165.388660181,61.8066256345787,1639.11972566789,2313.29355863008,17993.5573413372,829.630628822761,0.97380511131712,0.0204514790158833,12962.7355010412,12333.1960862319,11987.2280699547,975.50743108648,9232.85130251815,42.4772240788189,3057.86755963493,56.5880524390296,7.2006768811595,1.18459122499371,12.926237135217,10348.573141184,6832.20089568524,1115.7218386658,6715.66119326206,0.990053977839778,0.54443742998958,101.242471020482,169158946.001518,16915894.6002659,16472784.6241295,443108.62616011,1.34997628776781,0.868738025886288,0.136444042848482
31398.2624149596,172811.302999974,2325.07012301035,29036.4371444872,154413.854234023,62.8076091237244,1676.80899027506,2361.82527047234,18397.4487659508,840.06330102478,0.973796258722699,0.0207042262030793,13225.8379851958,12585.7593609691,12230.1911417052,995.646843490591,9421.40776377098,43.3541690474004,3120.99742815069,57.77461400674,7.35873253261421,1.21053020150615,13.2099147578334,10561.219457346,6982.32959821279,1139.81169357507,6860.6608680546,0.989837933773604,0.544439684728836,105.698126322545,172811302.999974,17281130.300012,16828300.0326369,452828.917411081,1.34996401550469,0.868736989242115,0.136442971713705
32043.9493471736,176531.007408608,2376.03768037906,29632.75106403,157721.625644557,63.8316012176097,1715.2621331573,2411.1982831437,18809.3817640512,850.749240845782,0.973786363366503,0.0209588931396051,13493.1360442021,12842.4368788877,12477.014304762,1016.12173944011,9613.01223884921,44.2457222181124,3185.17891782034,58.9822154434567,7.52007715599494,1.23700565781685,13.4994875675274,10777.3579907179,7135.34635582912,1164.34575186872,7008.33425535061,0.989617498979734,0.544442205079671,110.339962589,176531007.408608,17653100.7409353,17190348.7725854,462750.618399622,1.34995029767135,0.868735830470526,0.136441774405041
32700.3134973861,180318.956605941,2428.06243148459,30238.8917245314,161089.464965712,64.8791084246061,1754.49266292731,2461.42177285512,19229.4916402287,861.694013863318,0.973775422031722,0.0212154680015769,13764.6607453058,13103.2622557245,12727.7255326326,1036.93521267321,9807.68851101205,45.1520183038286,3250.42172640861,60.211112748043,7.68477303074352,1.26402760765752,13.7950668365568,10997.0184433993,7291.29514830429,1189.32993238722,7158.71698134814,0.989392594850048,0.544444991868799,115.175234102874,180318956.605941,18031895.6606498,17559016.806927,472877.503787656,1.34993512980836,0.868734549188344,0.136440450532214
33367.4148317509,184175.818447939,2481.16071000082,30854.9128212251,164517.930981738,65.9505689774474,1794.51164727826,2512.50201052615,19657.8874662006,872.902435377485,0.973763435961874,0.0214739319710574,14040.4273498879,13368.254014214,12982.3381851561,1058.08916473178,10005.4490595387,46.0731401047604,3316.73181457057,61.4614898385558,7.85287214159599,1.29160436890287,14.0967453648925,11220.2176996476,7450.21076563802,1214.76864010886,7311.83556013052,0.989163157091944,0.544448044787669,120.211127544447,184175818.447939,18417581.8448428,17934367.7792955,483212.715628801,1.34991851363959,0.868733145534021,0.136439000244525
34045.3284716061,188102.366851402,2535.35079499888,31480.8819453823,168007.674594445,67.0464684699593,1835.33153376176,2564.44652622456,20094.6922569564,884.379843253037,0.97375040356581,0.0217342687376641,14320.4571488016,13637.4365070894,13240.8711710691,1079.58597773247,10206.3106663507,47.0091913471316,3384.1166493915,62.7335636151782,8.02443265185657,1.31974526274257,14.404627005304,11446.9776459082,7612.13265327054,1240.66697955751,7467.72071642823,0.98892911327167,0.544451364250517,125.455215741201,188102366.851402,18810236.6851863,18316475.5633236,493759.771962212,1.34990044695925,0.868731619313367,0.136437423348171
34734.125760042,192099.361134364,2590.65105859064,32116.8631543286,171559.332559153,68.1672988908262,1876.96478474002,2617.26260571425,20540.0285752102,896.131647060383,0.973736323012402,0.0219964610909241,14604.7696236848,13910.8324018569,13503.341709702,1101.42791398272,10410.288808919,47.9602705402278,3452.58332239763,64.027546330593,8.19951303226121,1.34845965119241,14.7188161391728,11677.3187678869,7777.09994571945,1267.02995896791,7626.4025953963,0.988690390832362,0.544454950733505,130.915304671036,192099361.134364,19209936.1134817,18705412.5564007,504522.207200048,1.34988092722886,0.86872997030338,0.136435719620203
35433.8745859696,196167.547986031,2647.08000454341,32762.9172684704,175173.529200654,69.3135596113752,1919.42390417116,2670.95731750003,20994.0187853767,908.163339024376,0.973721192181314,0.022260490998386,14893.382582866,14188.4628066818,13769.7654566089,1123.61712625706,10617.3977534893,48.9264714238643,3522.13858176864,65.3436462766614,8.37817218381053,1.37775695691454,15.0394178958826,11911.2602567681,7945.15155444419,1293.86250327885,7787.91084082147,0.988446916935527,0.544458804787271,136.599441836458,196167547.986031,19616754.7986489,19101249.8692243,515503.579564666,1.34985995150903,0.868728198246479,0.136433888802558
36144.6394217322,200307.661588399,2704.6562786824,33419.1019052691,178850.876501482,70.4857577530856,1962.72144355711,2725.5375164636,21456.7850869165,920.480498146807,0.973705008652176,0.0225263396305288,15186.3121788903,14470.3472826232,14040.1565199004,1146.15565898982,10827.6505635266,49.90788302032,3592.78883607629,66.682067900615,8.56046947119484,1.40764666837441,15.3665382119206,12148.8200184619,8116.32617964326,1321.1694549353,7952.27459995056,0.988198618424759,0.544462927039699,142.515922303019,200307661.588399,20030766.1588876,19504057.3360029,526707.473047122,1.34983751644443,0.868726302849224,0.136431930600756
36866.4812641652,204520.423094818,2763.39866939112,34085.4714246239,182591.973625134,71.6844083372748,2006.87000057831,2781.00983954155,21928.4494696828,933.088791933596,0.973687769707205,0.022793987368082,15483.5728864627,14756.5038176692,14314.5274400566,1169.04544640606,11041.0590796906,50.9045895529533,3664.5401484257,68.043011726523,8.74646472484203,1.43813833984879,15.7002838337209,12390.0146501397,8290.66229552413,1348.95557044917,8119.52250278906,0.987945421832419,0.544467318195258,148.673293870481,204520423.094818,20452042.3095326,19913903.4622767,538137.49744226,1.3498136182674,0.868724283782614,0.136429844684211
37599.4575491633,208806.539911439,2823.32610503401,34762.0768500347,186397.406267177,72.9100343676432,2051.88221544686,2837.38069912898,22409.1336442608,945.993977385613,0.973669472337825,0.0230634138045543,15785.1774698509,15046.9487903911,14592.8891600384,1192.28830981255,11257.6338920994,51.9166703282387,3737.39822796341,69.4266742210901,8.93621823321825,1.46924158983032,16.0407623030211,12634.8594077594,8468.19812739568,1377.22551565995,8289.68263357464,0.987687253399757,0.544471979033332,155.080361937271,208806539.911439,20880653.9911993,20330855.3536258,549797.287785214,1.3497882528072,0.868722140682849,0.13642763068703
38343.6220188421,213166.704638244,2884.45764581792,35448.9657462766,190267.745709374,74.1631667870371,2097.77076319462,2894.65627256544,22898.95892887,959.201900607967,0.973650113259387,0.0233345977412136,16091.1369312226,15341.6969150123,14875.2509778373,1215.88595338535,11477.384298787,52.9441995523447,3811.36841667302,70.8332475595087,9.12979071750103,1.50096609654118,16.3880819106228,12883.3681575371,8648.97161454873,1405.98385875008,8462.78248873555,0.9874240391211,0.544476910404483,161.746193758901,213166704.638244,21316670.4638856,20754978.6114157,561690.502708504,1.34976141551036,0.868719873153047,0.136425288209794
39099.0245700179,217601.593850988,2946.81247281164,36146.1820800117,194203.547736842,75.4443443677014,2144.54834391041,2952.84249000677,23398.0461141443,972.718495690088,0.97362968893022,0.0236075171797637,16401.4604518397,15640.7611793177,15161.6204924746,1239.83995936513,11700.3182588816,53.9872461219189,3886.45567431422,72.2629193478945,9.3272432972411,1.53332159196909,16.7423516340065,13135.5533210925,8833.02036635937,1435.23506221098,8638.84892853339,0.987155704800325,0.544482113225611,168.680122304784,217601593.850988,21760159.3851668,21186337.2131858,573820.822247858,1.34973310146707,0.868717480765456,0.136422816821863
39865.7111159107,222111.866932102,3010.40987741891,36853.7660926678,198205.351601024,76.7541136092163,2192.22767333833,3011.94502324329,23906.515331076,986.549783673151,0.97360819557005,0.0238821493178392,16716.1553392619,15944.1527880291,15452.0035555902,1264.15178367173,11926.44234992,55.0458734331286,3962.66456467591,73.7158723667873,9.52863745746243,1.5663178561368,17.1036810775218,13391.4258250521,9020.38162022313,1464.98347513205,8817.90813064959,0.986882176105391,0.544487588475279,175.891750016232,222111866.932102,22211186.6932852,21624993.3978459,586191.945736016,1.3497033054368,0.868714963063604,0.136420216063596
