NaiveCT,ActivCT,TregCT,ThyDerivedNaive,ActivNaive,ThyDerivedTregs,NaiveDerivedTregs,ProlNaive,ProlActiv,ProlTregs,Il2,ThyWeight,NaiveGain,NaiveLoss,ThymicProductionIR,NaiveProlIR,ActivatedNaiveIR,NaiveToTregIR,NaiveDeathIR,TregGain,TregLoss,TregThymicProductionIR,TregProlIR,TGains,TLoss,TProlIR,TDeathIR,ActivationSuppression,TregDeathSuppression,ActiveDestruction,ILGain,ILLoss,AcTConsumption,TregConsumption,IL2Death,ActivationSuprBoost,DeactivationBoost
1310.29861298278,3199.79591251559,151.697101667316,1196.73388812618,3100.00723886744,24.5511106925986,16.9983430672023,113.54704004403,99.7886736484322,514.201625873286,9.13391248193573,0.0027090106573138,560.859179556171,528.958693443279,519.309279093372,41.5499004627987,396.905350681769,1.80923730170381,130.244105459807,2.75025070325274,0.09966127055325,0.0791444358761349,0.861868965672789,418.010247958885,127.17984723161,21.1048972771157,127.032863138356,0.999241769630028,0.113013922253439,0.144653881464481,3199795.91251559,3199795.85482736,2922665.58249731,277117.610078515,12.6622515345827,0.984146503628858,0.597099494334001
1342.59600662336,3490.73608302316,154.378147760778,1232.10087777851,3373.18484315762,24.6148581914268,18.818472695321,110.483300858184,117.551239865814,514.734148491616,9.18734121273673,0.00275357614865334,574.673914601114,541.991454168321,532.099855616221,42.5740589848926,406.683144370697,1.85383297534903,133.454476822274,2.81147734052183,0.100899145228507,0.0805430028484258,0.877101362324375,429.706996037476,138.746458199891,23.0238516667791,138.583275687163,0.999228308157395,0.112430585571036,0.160610306914422,3490736.08302316,3490736.02800755,3207058.34783459,283664.94385371,12.7363192498048,0.984237245945975,0.598501818111827
1375.68682938983,3781.93144901105,157.120014833884,1266.39012725093,3645.42532244833,24.6800580382851,20.6827094599577,109.288788340349,136.506126562969,515.283363254857,9.23281319376356,0.00279884797237315,588.827537485996,555.34412398621,545.204160140727,43.6233773452692,416.700884488025,1.89952420199001,136.743715296195,2.87417680576684,0.102242042425659,0.0819732896502223,0.8926793141266,441.645373737566,150.323754694049,24.9444892495414,150.143819573532,0.999214552190771,0.111938843717961,0.177112597108122,3781931.44901105,3781931.40658298,3491786.65803385,290131.949192523,12.7993566023825,0.984313660386556,0.599687637386752
1409.58666103605,4073.61009473265,159.923818132262,1300.22170891115,3917.00593027487,24.7467235434144,22.5919330441556,109.359659097383,156.604164458026,515.849294042028,9.27196174738979,0.0028448331545015,603.326675975395,569.022970131727,558.62832639353,44.6983495818647,426.963268123713,1.94633249387716,140.113369514136,2.93837752878074,0.103676155216052,0.0834358775422509,0.908609157361328,453.831582524666,161.920820873388,26.8683144009533,161.723549811141,0.999200494186543,0.111518917401941,0.194189462861697,4073610.09473265,4073610.05568583,3777035.6972142,296561.504843771,12.853627850789,0.984378857441862,0.600702957202853
1444.31912344582,4366.00299005384,162.791301027228,1334.01298383303,4188.19291525061,24.814884845759,24.5474712599122,110.302597886234,177.810074803465,516.432179620277,9.30600107496366,0.00289154552601028,618.181395473451,583.037504106646,572.381670722862,45.7997247505893,437.477426139975,1.99429046769255,143.565787498979,3.00412294012377,0.105191984965643,0.0849316754168961,0.924900797014328,466.274276669178,173.546857643829,28.796850529203,173.33163597335,0.999186124003718,0.111156347462513,0.211871768169084,4366002.99005384,4366002.95716061,4063002.85187355,302987.204470823,12.9008162302114,0.984435106824827,0.601581592217738
1479.90322324774,4659.33667569156,165.723862918894,1368.05162568535,4459.25225578516,24.8845653813661,26.5503962672683,111.849227177584,200.08441990663,517.032199281664,9.33585450814638,0.00293899455140031,633.399785187635,597.395373997276,586.471679631191,46.9281055564443,448.249091114074,2.04342436745501,147.102858515748,3.07144796395626,0.106782460442815,0.0864614127065378,0.941562183794706,478.98068294321,185.210890858021,30.7315918291364,184.977071794971,0.999171433586512,0.11084029858895,0.230191151418963,4659336.67569156,4659336.64762218,4349888.93087268,309434.774547757,12.9422017460982,0.984484106709917,0.602349002827255
1516.35687148473,4953.83282866919,168.722827182333,1402.53429196726,4730.44356436254,24.9557879486233,28.6017202138517,113.820993550211,223.389264306857,517.649538617026,9.36223606592378,0.002987188514601,648.989463603569,612.103784757244,600.905403640438,48.0840599631309,459.283662904931,2.09375892441788,150.726362927894,3.14038554004967,0.108442338148986,0.0880257791574275,0.958600836474365,491.957663321062,196.921754319572,32.6740004161304,196.668657920715,0.999156415518654,0.110562497481373,0.249180276740709,4953832.82866919,4953832.80364484,4637895.23731239,315924.587558213,12.9787742358295,0.984527151969449,0.603024709227301
1553.702388194,5249.71653325555,171.789859828303,1437.60047762634,5002.02221328041,25.0285841310584,30.7027017280607,116.100849479405,247.694319975351,518.284491969572,9.38570614183227,0.00303613920416082,664.959932440338,627.17171920434,615.691636695663,49.2682957446751,470.587874892315,2.14532495769636,154.43851935433,3.21097682142681,0.110167952267193,0.0896256432163522,0.976026220514096,505.213435771049,208.688419230547,34.6255608787345,208.415330263964,0.999141060860213,0.11031652251655,0.268873905692631,5249716.53325555,5249716.51071507,4927229.6709055,322473.828499002,13.0113105673607,0.984565246471701,0.603623917024838
1591.95731289813,5547.20266329728,174.926266970727,1473.34695966433,5274.2363250199,25.1029778371512,32.8543343823777,118.609643825122,272.966338277583,518.937275707125,9.40671134539787,0.00308585409267726,681.31864662481,642.606230040491,630.837277541035,50.4813690837746,482.167012125672,2.19814668555504,158.241071229264,3.28325412773523,0.111956396402737,0.0912616855638326,0.993845756616359,518.754702586277,220.519451885186,36.5876904606057,220.22561938126,0.999125362606702,0.110097306560596,0.289307242864355,5547202.66329728,5547202.64326018,5218093.42280598,329096.180024327,13.0404298710116,0.984599181502405,0.604158663001966
1631.15203034807,5846.52884621657,178.134338346146,1509.85437731211,5547.34158913526,25.1790160676208,35.0583284855423,121.297178401366,299.187257081495,519.60836985593,9.42561116953726,0.00313635107264312,698.078551345357,658.419551386012,646.354307856789,51.724243488568,494.030246516528,2.25226606272415,162.137038806759,3.35727361660354,0.113806144818311,0.0929350999316557,1.01207245394774,532.592202997712,232.424326349053,38.5619564811833,232.108959152958,0.9991093089444,0.109900806202925,0.31051987232753,5846528.84621657,5846528.82806129,5510710.75959206,335805.001838713,13.0666305082178,0.984629587897042,0.60463857901595
1671.30436944619,6147.90782558424,181.415409568856,1547.17583424285,5821.57990156602,25.2567242584665,37.3156962476792,124.12821767498,326.327924018391,520.298018917691,9.44269929148896,0.00318763721767024,715.247219840367,674.618849923881,662.249735522307,52.9974843180594,506.182947931371,2.30770770703881,166.12819428547,3.43306819017287,0.115715619206923,0.0946465823166418,1.03071390081741,546.732710064833,244.411527628642,40.549762133462,244.073795563006,0.999092892904381,0.109723744823285,0.332550234589758,6147907.82558424,6147907.80907817,5805284.48687837,342610.231880203,13.0903196007982,0.984656976422365,0.605071490547893
1712.44584400708,6451.58119433209,184.77186246264,1585.3641872794,6097.20725767614,25.3361520521384,39.6282140787282,127.081444031272,354.373936656117,521.006740258824,9.45821714729926,0.00323973050711074,732.838073950091,691.216812158081,678.535983066811,54.3020908832805,518.634626877113,2.36451513222047,170.217670148748,3.51069613621138,0.117684350434347,0.0963973744041337,1.04978362958678,561.18732776931,256.490691311204,42.5527008921969,256.129719923689,0.999076102353499,0.109563447587796,0.355441942513107,6451581.19433209,6451581.17935088,6102045.58794252,349522.479576512,13.1118318491295,0.984681763725551,0.605463800296503
1754.58499541179,6757.73351778394,188.204331281809,1624.44397315762,6374.44131081868,25.4173095128762,41.9963787705734,130.140879948226,383.292206965409,521.734615911204,9.47236570544082,0.00329262995346273,750.854710198193,708.216854812342,695.216376164607,55.6383340335859,531.387839267653,2.42270013205803,174.406315412631,3.5901731821107,0.119711092581039,0.0981878062730864,1.06928524377958,575.959829362742,268.669184303152,44.5719900950892,268.284059534047,0.999058933936828,0.109417702651499,0.379234013900231,6757733.51778394,6757733.50413216,6401172.32203646,356548.050649846,13.1314458537956,0.984704294095494,0.605820813907846
1797.77288741062,7066.65689833229,191.716692587752,1664.47258511161,6653.56914834297,25.5002805812842,44.4230608243318,133.300206800029,413.087749989536,522.482548224925,9.48531289505402,0.00334636842266092,769.318902357103,725.639548183927,712.31106934369,57.0078330134134,544.458009139052,2.48233321448064,178.699205830394,3.67159388180813,0.12179693836741,0.10001989920005,1.08924076812744,591.06756550125,280.9586572814,46.6095563621974,280.548410947192,0.999041368141971,0.10928467241459,0.403979761307769,7066656.89833229,7066656.89294173,6702945.18026737,363698.563279942,13.1493944132844,0.984724853392974,0.606146947442573
1842.01495425617,7378.52365923435,195.309349140677,1705.46269002398,6934.79511607889,25.5850704445089,46.9085864408372,136.552200149281,443.728543155705,523.250570704672,9.49720078024628,0.00340094182719895,788.232912063624,743.487052135124,729.822151919336,58.410760144288,557.846748683613,2.54342188300882,183.096881568503,3.75496823635411,0.123940981596002,0.101893862427803,1.10965249091749,606.513284969824,293.365993885002,48.6665362862108,292.929615448428,0.999023402841172,0.109162810898648,0.429720908366264,7378523.65923435,7378523.65183873,7007532.06535462,370978.420609647,13.1658744696476,0.984743681973192,0.606445922721035
1887.33675960393,7693.55508077598,198.984240123478,1747.44266293223,7218.35344363404,25.6717193343761,49.4544065355167,139.89405367151,475.201637142105,524.039106518535,9.50814989693707,0.00345636197953759,807.607603959595,761.76964581546,747.759677903403,59.847926056192,571.5617607174,2.6060014354889,187.601883662571,3.84034357170846,0.126143470813979,0.103810706578158,1.1305314296414,622.306150083144,305.900029213426,50.7443893657445,305.436457931865,0.999005028257691,0.109050812784356,0.456506910767503,7693555.08077598,7693555.07233353,7315147.49483598,378394.396444429,13.1810531206249,0.984760982671416,0.606720887094525
1933.76447796378,8011.9730397158,202.743353718275,1790.4398950014,7504.4770355409,25.7602686772493,52.0620079079783,143.324554108651,507.49600417505,524.848593582682,9.51826331912049,0.00351264082011554,827.454100146024,780.497852896113,766.13393939657,61.3201607494541,585.610931015551,2.6701080132242,192.216813867338,3.92776836118732,0.128404827162168,0.10577146778256,1.15188888018056,638.455510049121,318.56962438504,52.8445790335694,318.077746971764,0.998986234391733,0.108947566937892,0.484389528030958,8011973.0397158,8011973.0302226,7626006.90977091,385952.925378426,13.1950732566635,0.984776928065238,0.60697452360321
1981.32386989479,8333.99673107036,206.588649058343,1834.48035517687,7793.39497972665,25.8507593179764,54.7328560307337,146.843495358467,540.601751343815,525.679464769256,9.52762971002717,0.00356978962789676,847.783341949388,799.68202808215,784.955060851469,62.828281097919,600.002018105511,2.73577718594205,196.944232790697,4.01729032628699,0.130725569472711,0.107777166969948,1.173735973375,654.970569139998,331.383536091315,54.9685510344876,330.862184676415,0.998967011406947,0.108852121599411,0.513422528405481,8333996.73107036,8333996.72398385,7940323.48582153,393660.03010453,13.2080577907136,0.984791665913245,0.607209133542662
2030.04353300499,8659.8533424439,210.52230388347,1879.59193166057,8085.34100651693,25.9432370741791,57.4685769239488,150.451588353837,574.512335927087,526.532208839235,9.536325770471,0.00362782149462833,868.607479366435,819.333668422892,804.234285427464,64.3731939389714,614.743636938046,2.80304844071716,201.786983044128,4.10896246183826,0.13310645064678,0.109828939040786,1.19608508208032,671.861440768067,344.350841748827,57.1178038300202,343.798790462251,0.9989473483907,0.108763656645129,0.543663045856699,8659853.3424439,8659853.33427434,8258318.25980472,401521.854356572,13.2201130523462,0.98480532348538,0.607426702400226
2079.94974011984,8989.76114576175,214.546321453242,1925.79989758377,8380.54024151205,26.0377438822709,60.2706686178807,154.149833819863,609.220904249835,527.407272826702,9.54441815296147,0.00368674738617889,889.937664473557,839.46333100842,823.981932083005,65.9557323905517,629.843696798848,2.87195805460524,206.747676154966,4.2028334702775,0.13554819322937,0.111927827831512,1.21894758784075,689.137473875383,357.480266305225,59.2937770765352,356.896229790563,0.998927235315573,0.10868146197003,0.575169678684144,8989761.14576175,8989761.13939695,8580203.94703962,409543.961025887,13.231331441269,0.984818010936583,0.607628951295427
2131.07262747133,9323.95052264669,218.66300197147,1973.1327809392,8679.22609495528,26.134328373681,63.1408474300299,157.939840683104,644.724427691479,528.305178237023,9.55196510738323,0.00374658080583281,911.786696196424,860.083129012378,844.209844116224,67.5768520802002,645.311273698781,2.94254763918594,211.829307674411,4.29895923048244,0.138051773796153,0.114075032003737,1.24233655929276,706.809264001126,370.781019619898,61.4979903023452,370.163648881282,0.998906660682879,0.108604919106619,0.608005115959863,9323950.52264669,9323950.52034402,8906205.00552888,417732.273021431,13.2417937087143,0.984829824172202,0.607817380870995
2183.44020904413,9662.64338113488,222.874486705353,2021.61693657075,8981.62372571416,26.2330356362706,66.0807131050494,161.823268548372,681.019655420836,529.226408353203,9.55901768094304,0.00380733329605205,934.166461756268,881.20431716388,864.929020417812,69.2374413384565,661.154799086616,3.01485587567705,217.034662201588,4.39739170500741,0.140618125384603,0.116271667257829,1.26626416207254,724.886706233134,384.261976893469,63.7319071465187,383.609857550398,0.998885613798603,0.108533487751394,0.642233766141974,9662643.38113488,9662643.37587169,9236537.89249155,426092.231809515,13.2515706209145,0.984840846949348,0.607993303415592
2237.08270329567,10006.0684206919,227.183087851692,2071.28061528323,9287.96252735669,26.3339145995819,69.0919912341267,165.802085378368,718.105893335248,530.171489289168,9.56562087902255,0.00386901765288772,957.089785666637,902.839036850719,886.151327266387,70.9384584002496,677.383368900599,3.08892448919361,222.366743460927,4.49818696053289,0.143248336038198,0.118518938384396,1.29074353295489,743.38040494296,397.932286701295,65.9970360423618,397.243935235693,0.998864083124587,0.108466692976099,0.677923734476008,10006068.4206919,10006068.4186174,9571425.70018982,434629.457702992,13.2607245683802,0.984851152867675,0.608157873533702
2292.02944769972,10354.449923814,231.591053381362,2122.15115728924,9598.46692402649,26.4370127693065,72.1763603833806,169.878288642867,755.982999787493,531.140932099969,9.57181444185363,0.00393164565746384,980.569110889772,924.999071505688,907.888277325478,72.680833564294,694.005809910483,3.16479398840394,227.828467606802,4.60139944882626,0.145943494594427,0.12081801660809,1.31578744381423,762.300666200655,411.800924723146,68.294856290172,411.07478601994,0.998842057452408,0.108404116553619,0.715145549031862,10354449.923814,10354449.9190039,9911087.33182126,443349.317871963,13.2693106425973,0.984860806721413,0.608312108862262
2348.3119372896,10708.0192700087,236.100798963149,2174.25783435774,9913.36607597796,26.5423814002251,75.3356227045355,174.05410174571,794.653194030824,532.135289463427,9.57763367691177,0.00399523026694839,1004.6177970588,947.697072000088,930.15223151274,74.4655655460632,711.031598883293,3.24250786109665,233.422965255699,4.70708764094999,0.148704829734254,0.123170160550571,1.34140961930277,781.658492883305,425.877152464346,70.6268940000118,425.111595739396,0.998819524744241,0.108345387890786,0.753973749047178,10708019.2700087,10708019.2673824,10255748.5973456,452257.392659047,13.277377789966,0.984869865909175,0.608456911893264
2405.96197530273,11067.0081458069,240.714766948667,2227.63016040124,10232.8882907084,26.6500723413533,78.5716002453491,178.331814105509,834.119855098651,533.155121006659,9.58310999566726,0.00405978426137732,1029.24932989026,970.945810597309,952.955667056004,76.2936628342603,728.470302916994,3.32211002062314,239.153397659692,4.81531059897089,0.151533617092455,0.125576642676251,1.3676239356715,801.46498022397,440.17024696717,72.9946773069764,439.363562419238,0.998796472836799,0.108290178084313,0.794486171835398,11067008.1458069,11067008.141241,10605635.6384213,461359.217850098,13.2849695558936,0.984878381359646,0.608593084208174
2465.01099597746,11431.6456894525,245.435375195408,2282.29727793785,10557.2585734055,26.7601368946566,81.886097246271,182.713717505476,874.387116047145,534.200980721047,9.58827144564539,0.00412531976981939,1054.47703163557,994.75790773684,976.310909419037,78.1661222165345,746.331374473784,3.4036438708274,245.022889392229,4.92612672343262,0.154431142765404,0.128038722597456,1.39444413000776,821.731092012207,454.68938719269,75.3997175384234,453.839782916882,0.998772889696466,0.108238194126951,0.836763695293635,11431645.6894525,11431645.6861636,10960972.1940913,470660.199947479,13.2921248223838,0.984886398432371,0.608721340424786
2525.49434962543,11802.1761250298,250.26534369533,2338.29193411935,10886.7138919787,26.8726330775433,85.2811406998169,187.202415147663,915.462233051209,535.273496555836,9.59314320143723,0.00419185124757791,1080.3158914829,1019.14755992334,1000.23182682269,80.0840646602104,764.625447414829,3.48715822279863,251.034954285709,5.03960169620473,0.157398904568445,0.130557817426479,1.42188565597962,842.469072938233,469.444356687162,77.8436255234036,468.549953002161,0.998748761787842,0.108189173612944,0.880892785137507,11802176.1250298,11802176.1205632,11321996.5655994,480166.256085241,13.2988784887204,0.984893957740091,0.608842320981206
2587.44446833154,12178.8308888358,255.207173937574,2395.64416115412,11221.4792113557,26.9876140388378,88.7585969323518,191.80030693689,957.351677480192,536.373243362976,9.59774782023602,0.00425939070217309,1106.77964543704,1044.12778348736,1024.73112684213,82.0485185949041,783.362269529325,3.57269785818978,257.192816099849,5.15579581424676,0.160438283077573,0.133135230228299,1.44996272582868,863.69019727587,484.444433318686,80.3279277465455,483.503260765895,0.998724076673658,0.108142881880547,0.926961878387776,12178830.8888358,12178830.8863701,11688934.7616347,489882.819473589,13.305261825715,0.984901095594138,0.608956598959626
2650.89719304607,12561.8547785424,260.263631389032,2454.38713691598,11561.7901315747,27.1051387832424,92.3205269836779,196.510055968661,1000.06464696784,537.500860429914,9.60210565911627,0.00432795207059816,1133.8834790329,1069.71296591061,1049.82285848668,84.0606205462144,802.552616208371,3.66031226555523,263.500037436684,5.27477571880198,0.163550841230012,0.135772401657336,1.47869105158941,885.406855028482,499.69943120976,82.854238820111,498.709424749509,0.998698820605151,0.108099107578922,0.975065128996601,12561854.7785424,12561854.7746715,12062025.6858038,499815.777564556,13.3113030541763,0.984907844691929,0.609064690840319
2715.88575809356,12951.4805943162,265.437287119949,2514.55161952473,11907.8708741951,27.2252619943088,95.9688488311663,201.334138460519,1043.60972012125,538.656939924719,9.60623504705673,0.00439754710655914,1161.64145736249,1095.91643996048,1075.52003297951,86.12142438298,822.206470827401,3.75004733426639,269.959921798813,5.39660324598402,0.166738035445839,0.138470670888332,1.5080852408293,907.630565051807,515.218690533067,85.424094224406,514.177687189865,0.998672980810962,0.108057660744638,1.02529901079551,12951480.5943162,12951480.5907326,12441496.6796395,509970.594065462,13.3170275833843,0.984914234416762,0.609167061095522
2782.44808741223,13347.960479705,270.731074549447,2576.17270284783,12259.9617016148,27.3480463804276,99.7057477610274,206.275384491643,1087.99877809036,539.842162120283,9.6101526397482,0.0044681902968233,1190.0696412705,1122.75342554802,1101.83750858763,88.2321326828743,842.335231281044,3.84195542903074,276.576238837947,5.52134895481531,0.170001561840709,0.141231565979062,1.53816195980551,930.374388303938,531.012326501251,88.0391570228942,529.91805826188,0.998646542717025,0.108018369076479,1.07776699320738,13347960.479705,13347960.4765363,12827593.7639292,520353.390148647,13.3224585029565,0.984920291414828,0.60926413125977
2850.62217421456,13751.546425938,276.147937342723,2639.28554114044,12618.3019878274,27.4735548588317,103.53341689329,211.336633025268,1133.2444381107,541.057209731085,9.6138735360248,0.00453989570171649,1219.18411330305,1150.2391664211,1128.79016308277,90.3939502202756,862.950312319212,3.93608901020853,283.35276509168,5.64908356342333,0.173343134526128,0.144056620226417,1.56893793298838,953.651401593603,547.090452801186,90.7010892743915,545.940542093379,0.998619491704903,0.107981076632822,1.13257699956246,13751546.425938,13751546.4233603,13220562.8263742,530970.269369408,13.3276167442558,0.984926039798238,0.609356283040675
2920.44713232289,14162.4948663918,281.690909939403,2703.92632293667,12983.1342745347,27.6018523398155,107.454116541357,216.520809353454,1179.3605918572,542.302787435064,9.61741146795392,0.00461267764759402,1249.00142635793,1178.38935387083,1156.39330905354,92.6081173043849,884.063463298761,4.0325020854784,290.293388486592,5.77987990022252,0.176764534593823,0.146947414159822,1.6004304005843,977.475045635552,563.463364892869,93.4115823367911,562.255319166785,0.998591812709774,0.107945641811418,1.18984229082199,14162494.8663918,14162494.8643428,13620654.0542875,541827.477533917,13.3325213439098,0.984931501458325,0.609443863219462
2991.95904158294,14581.0478655618,287.362800302642,2770.12842634906,13354.6876552693,27.7329987192622,111.469940076858,221.830615211922,1226.36021029257,543.579545169686,9.62077887862865,0.00468654805402753,1279.5368292921,1207.21845160375,1184.66105125586,94.8757780362357,905.685511759495,4.13124447325733,297.401695371001,5.9138051994118,0.180267411109712,0.149905410083687,1.63265531607079,1001.85774455464,580.140790423441,96.172232795141,578.871999515599,0.998563491804374,0.107911936472966,1.24967872494144,14581047.8655618,14581047.8624477,14028103.7333271,552930.791931049,13.3371895516541,0.984936696202324,0.609527185739792
3065.19691584724,15007.4597749555,293.166646296062,2837.92794263027,13733.2013154384,27.8670589719216,115.583150577457,227.268973202244,1274.25845951708,544.888188597674,9.62398716331649,0.00476152031765038,1310.80681514815,1236.74210168767,1213.60864559319,97.198169554961,927.828167910031,4.2323700431874,304.681563734456,6.05093217238029,0.183853564813849,0.152932190085187,1.66562993910771,1026.81288618598,597.132951809962,98.9847182759465,595.800680971405,0.998534513920527,0.107879843444495,1.31220902750304,15007459.7749555,15007459.7725863,14443160.022816,564286.40813317,13.341637164634,0.984941642139526,0.609606537813752
3140.20408192402,15442.0041941532,299.105821609395,2907.36495309623,14118.9308490141,28.0041054742511,119.796259158465,232.839128817898,1323.07334513924,546.229504474275,9.62704679463277,0.00483761009325516,1342.82970907041,1266.97768000849,1243.2530433058,99.576665764609,950.504441112632,4.33593862016412,312.137300275691,6.19134156878371,0.187525013224701,0.156029511264451,1.69937343735514,1052.35528447288,614.450844144356,101.85084336025,613.052225520095,0.99850486232079,0.107849255199181,1.37756431724057,15442004.1941532,15442004.1921176,14866089.6980028,575901.148236145,13.3458787009315,0.984946355885844,0.609682183132005
