mu,z,g,alpha,c,epsilon,bR,beta,a,bT,eT,eT,kA,j,kB,n,d,f,nK,rK,Ki,Kj,dKO,Error,Wterror,Koerror,EntryNumber
0.4044669090131816,0.03199999987676878,0.09997329600900245,0.0006858634215916362,0.001404154537263097,0.007032691943331694,0.005005042180305488,0.3040570691402958,0.006603358066674231,0.03702959287099106,100,200,234274.3181776976,8.130113101218154e-07,4.722969102623598,1,1000,1.38629,1752381.694612613,1045900,0.3508691498898645,5.238616396611411,100,4472.646805479941,1435.070556753596,3037.579093881587,75
0.401474377570523,0.03157763057305455,0.09584350682929531,0.0006999918816699877,0.0014999994077985,0.00256571666821746,0.005000000490305793,0.3011354004392844,0.006400003204932852,0.04227730364297665,100,200,254682.5921203768,8.139998178311667e-07,6.130782395052016,1,1000,1.38629,1936323.987058657,1045900,0.02000086195705046,1.461434137638793,100,2775.474977668375,996.2177322916496,1779.280626731274,76
0.4030095310354455,0.03045755601523996,0.09769882700404292,0.0006999996600743689,0.001499999870308165,0.006378824074137556,0.007356846298664055,0.3027674166219596,0.006401825996583474,0.04431299599411851,100,200,262069.2730606422,8.138707195427009e-07,5.981387778911834,1,1000,1.38629,1937066.484692712,1045900,0.08087877739332218,6.80082998072398,100,3429.365061359036,1148.716007622758,2280.660231500477,77
0.4040625153585089,0.03199455445740981,0.09604344588837037,0.0005976699160280404,0.001499987343749344,0.007999953620847091,0.008319555787393631,0.3074239630439753,0.006570516548134489,0.04183720541101427,100,200,214104.6733084508,8.13816953652009e-07,7.699623170214595,1,1000,1.38629,1934468.742430951,1045900,0.198385617148103,3.935226812538891,100,3967.821852680616,1223.875052476777,2743.970595887561,78
0.3978784768762073,0.03090523718009094,0.09446153657164151,0.0006532141518584726,0.001499947904409611,0.005702461226188199,0.01492388872913319,0.3009820463061421,0.006400735891781958,0.04428452617598457,100,200,229824.1739305164,8.139971506485279e-07,0.4344215064144974,1,1000,1.38629,1837886.06062696,1045900,0.1709174158485685,1.073600798862463,100,3160.834598725134,1011.195433682704,2282.986550575679,79
0.4069999909706833,0.0319968967978143,0.09826464678601955,0.0006001553521394995,0.001447815118938014,0.007999985355332506,0.005504523579907159,0.3116653281456989,0.006428536886480507,0.04167807297919834,100,200,249914.7123378863,8.135579314862554e-07,0.5622249161024964,1,1000,1.38629,1802456.598023797,1045900,0.2646002924203892,4.777406357794899,100,4493.047444849322,1412.426199396999,3080.635173183165,80
0.4027237598401303,0.03110468670637531,0.09415959914468064,0.0006463827950890638,0.001430621297751346,0.004945499638801804,0.006546041702241543,0.3079265925896012,0.006790873194456188,0.04431298321553846,100,200,218834.8462039137,8.138850173162997e-07,0.425331468800728,1,1000,1.38629,1739169.222727161,1045900,0.2947501360407427,2.039119700432954,100,3569.622095319215,1243.948814756709,2325.670146975853,81
0.4044028357341115,0.03199524927296359,0.09446670725400032,0.0006999960569429052,0.001499999955653911,0.002184814087483819,0.005504620879216111,0.304036177709032,0.00640104023637267,0.04273571133343332,100,200,224931.0303302176,8.139950051124925e-07,5.319900553290656,1,1000,1.38629,1781802.629829132,1045900,0.3320834162004163,4.314467789589239,100,3238.877308029882,1152.92229072938,2085.973776272484,82
0.3981611773741995,0.02928196530586732,0.09400420735513974,0.0006967438245703271,0.001458012593349648,0.006246412770456856,0.01040546632739675,0.300424914066476,0.00640166304760613,0.03886606326710677,100,200,244276.826132286,6.224992282720009e-07,2.479244132546158,1,1000,1.38629,1902411.096210347,1045900,0.3127830124912739,0.8429963358456912,100,3807.397654430304,1250.283129539637,2557.115217814676,83
0.3960387750525651,0.03036418666557442,0.09400000036985882,0.0006999999981693176,0.001499999770333333,0.00279922883134893,0.005205635136414157,0.300000000201862,0.006400001771684266,0.04046173161494163,100,200,187014.4899856526,8.139997364959925e-07,0.4342261451926409,1,1000,1.38629,1785290.359334093,1045900,0.3559792528727693,6.80082999756217,100,3140.832728500218,1301.211386079742,1839.631387319488,84
0.4037562408758005,0.03053055113133803,0.09404186059717383,0.0006981784250133885,0.001400605248649555,0.002276522650006918,0.005214033687138749,0.3031104610840863,0.006475112461574049,0.03765367016423387,100,200,223871.1606132147,4.559415396501111e-07,2.52834396874147,1,1000,1.38629,1902444.662893777,1045900,0.02790572778464445,0.3773970184282389,100,3492.090303634192,1318.082180347159,2174.037554389509,85
0.4069999999848409,0.02826819001671066,0.09746213872717099,0.0006999999634449885,0.001499999572144856,0.001723032367065374,0.005000000099734319,0.3041692949726728,0.006400044295815939,0.04168921508840305,100,200,163362.3450962578,8.139752731122874e-07,8.004296024863637,1,1000,1.38629,1959867.232886296,1045900,0.03142837267780876,1.829265035017511,100,2731.760476645792,1251.785491866452,1479.984541244322,86
0.4069999992966881,0.03052289833088589,0.09897275415100495,0.0006996589391217292,0.001499999705221183,0.0079999844076474,0.005005863631627348,0.3098757514333066,0.006400001893728103,0.04211741009136429,100,200,182362.6290539488,8.139457370630959e-07,4.2837318487977,1,1000,1.38629,1817807.848526437,1045900,0.3799999999559491,2.581130458285874,100,4912.238203897439,1320.661113519336,3591.595669457141,87
0.4018325047587489,0.02724787323981449,0.09589551614052959,0.0006999999971115428,0.001462073218598041,0.005632864800901603,0.005000007113101115,0.30117649623437,0.006400002944605144,0.04422412537542893,100,200,169293.1367516925,8.139999990298095e-07,5.41405882539682,1,1000,1.38629,1843546.817455325,1045900,0.02614389560745131,3.261132180218449,100,3063.106811199761,1014.358955139064,2048.758457428613,88
0.3968591392452876,0.02932329828844628,0.09416398203856327,0.0006197536520849402,0.001465597366985395,0.006936719147772466,0.007527651181917294,0.3000000130377779,0.006450125402451881,0.03900595413698006,100,200,220077.5990770908,8.139369304202051e-07,1.297139222085688,1,1000,1.38629,1949662.259278031,1045900,0.1863271058354055,6.158543968255771,100,3975.13859200206,1242.290557732043,2732.907713638301,89
0.3995336402006986,0.0315845971408568,0.09400239948047236,0.0006999110478798998,0.001475597818930172,0.002771092549318281,0.005879279262872228,0.3017458300376398,0.006535330088277229,0.03981398277376796,100,200,239120.3651341471,6.996489103141654e-07,2.389678778028618,1,1000,1.38629,1779160.19579999,1045900,0.02000540749931707,0.8528942850430593,100,3126.69350566006,1127.987758039925,1998.729252859816,90
0.4069877434433016,0.02832529938884288,0.09883956727001351,0.0005911941042768563,0.001427580208381126,0.002358302696247854,0.005011793698752379,0.3000000059595158,0.006499319255555015,0.04431281298161365,100,200,267297.7048633094,7.710705114859104e-07,2.649174682052587,1,1000,1.38629,1910563.555648895,1045900,0.1084672325539163,3.260553525100693,100,2955.926756105637,1102.445164887485,1853.509747591045,91
0.4067818015486807,0.02894263267071479,0.09589056812349951,0.0006999084803188795,0.001450199180188346,0.002951384077800454,0.008247076165384002,0.3031622038382882,0.006400000052745186,0.03959783899468809,100,200,239114.5579038086,8.139893484933898e-07,2.937702565384421,1,1000,1.38629,1923998.469732942,1045900,0.2380579868578392,6.778552234143784,100,3681.160566931441,1416.455616860958,2264.737921549875,92
0.4059579130452943,0.03074985802908096,0.09963372634565694,0.0006999996423348407,0.001499805375582182,0.004205573139403373,0.005000375534022952,0.3036192459053046,0.006400000178464328,0.04186819403202518,100,200,263211.9284207755,8.123000276755265e-07,8.066215210370911,1,1000,1.38629,1898661.821391438,1045900,0.06466248196784947,6.800829607477835,100,3377.016944352188,1368.990460081374,2008.028631867868,93
0.4065354193305464,0.03137307706248216,0.09805998706815611,0.0006038962622864864,0.001478827252037305,0.007246291873127929,0.00502785983798495,0.3108600810908078,0.006400018462152392,0.04431290994588919,100,200,240583.7936884806,8.137963720109268e-07,4.942543155043775,1,1000,1.38629,1963577.109083878,1045900,0.3760203860160107,6.793213633836755,100,4918.804775412048,1515.483718416338,3403.332858614837,94
0.4035651441212028,0.03197848742436022,0.09670187659716305,0.0006999455592932563,0.001466883953436852,0.007004386146147895,0.01498132814344305,0.3018512276409916,0.006562383880032617,0.03882963551162991,100,200,243519.744555757,8.139924672713875e-07,0.4942451600359248,1,1000,1.38629,1812996.748282852,1045900,0.1434997942417737,0.9390319462172095,100,5010.952077584407,946.5327225958531,4064.484575632447,95
0.4004925988156462,0.03043440958078845,0.09524598472051374,0.000699745958157768,0.001499897314813801,0.006290750598517771,0.008778923320569303,0.3016091767492832,0.006454832528137506,0.04431163819755387,100,200,241682.6284532227,8.139442572789218e-07,6.400802730664335,1,1000,1.38629,1778733.302855641,1045900,0.05571187198952379,5.007263714967826,100,3461.028832597791,1145.684385600815,2315.355491499107,96
0.4023895550549282,0.03166567773629148,0.09411000569028619,0.0006738820792574176,0.001377527141051413,0.006689172258636308,0.007546568172889658,0.3098707808729302,0.006729134464093542,0.04199049940748775,100,200,210019.5634968125,8.12169082492744e-07,2.011471771433196,1,1000,1.38629,1949073.912968719,1045900,0.2658955029255278,3.292185203366444,100,5014.601483079572,1458.058972806118,3556.57027798096,97
0.4069999202812576,0.031949144658745,0.09916090159353305,0.0006137654786957207,0.001499996247698534,0.007106919509747483,0.005000072626031716,0.3129892541800713,0.006400000079273299,0.03996831899078557,100,200,182881.4581070823,8.139054305894071e-07,5.296251273652172,1,1000,1.38629,1744790.185273472,1045900,0.03437702553891439,3.324746118324601,100,4471.289883760694,1750.184372876672,2721.113613380818,98
0.3970301160026005,0.02917527121963404,0.0943577023258939,0.0006462366273236277,0.001350050954376747,0.002788915397351452,0.00884753639509119,0.3067692082057816,0.006785135733001399,0.03754761510844452,100,200,198131.8303736813,7.060082294640611e-07,1.993493937521429,1,1000,1.38629,1839070.334771969,1045900,0.2178251326080711,6.493858835572073,100,10851.98378835433,3797.994437883211,7053.998481353354,99
