mu,z,g,alpha,c,epsilon,bR,beta,a,bT,eT,eT,kA,j,kB,n,d,f,nK,rK,Ki,Kj,dKO,Error,Wterror,Koerror,EntryNumber
0.3980002811644529,0.03198366586672338,0.09998621587166154,0.0006999986743586185,0.001458671548948335,0.01019999999494111,0.01044077021949379,0.3000047350991544,0.006536679665684618,0.04428616949138187,100,200,206833.9417333171,4.176961187291238e-07,0.6577063812066848,1,1000,1.38629,1798084.93862322,1045900,0.1277382500877259,3.68570899710112,100,4249.689271541381,1240.228491082745,3009.471360296266,146
0.3900178169189152,0.03199996827281628,0.09534225269768058,0.000545918710988894,0.001437648188383602,0.01019258717589558,0.005548581942389032,0.3001048218692853,0.006587464094020144,0.04431230986810053,100,200,230017.4342831292,4.180179784980418e-07,3.569684991419022,1,1000,1.38629,1782265.905871284,1045900,0.02003127851447781,3.279079298063999,100,4603.388639883848,1705.86819180191,2897.526299789861,147
0.3973234297478012,0.03022649146044468,0.09538633872877396,0.0006999995050633594,0.001499999582372814,0.008235000832453803,0.005000010009532582,0.3028174886017512,0.006400002442599863,0.04223794069625584,100,200,186772.9476439757,3.957469448612022e-07,3.288771723308748,1,1000,1.38629,1951990.683733857,1045900,0.04173573328853532,1.296862753839176,100,4060.544206596305,1287.314792926601,2773.236760751267,148
0.3997087782283957,0.02881949577824485,0.09587314709792126,0.0005012073272540354,0.001387191246281782,0.01018465189007196,0.005000073923691157,0.3047868451658176,0.006504938511924225,0.03882853417740617,100,200,262469.0163976898,4.179809218442438e-07,5.574497325266871,1,1000,1.38629,1857096.520278196,1045900,0.3783886435728847,2.163124911468049,100,5564.431978811425,2021.653538470388,3542.785199425025,149
0.4069999993766868,0.02895105245794553,0.09414270534814954,0.000699427896010518,0.001300005509867609,0.008054172483822833,0.005002010026578083,0.3090856693508925,0.006482176291337047,0.0408818829479112,100,200,218618.8869693083,3.831630886391912e-07,0.5452701548201206,1,1000,1.38629,1948529.998790538,1045900,0.2516783246066155,0.3580671185729797,100,3593.611029480768,1408.628086229639,2184.994290645567,150
0.4068002511867374,0.0304562835527195,0.09927395069673657,0.0005632041101255523,0.001356461153292148,0.007980960657782223,0.008061989343300366,0.305787203932018,0.006615802798321582,0.03865861658131431,100,200,167968.7049141284,4.116889683498989e-07,3.304842655692807,1,1000,1.38629,1831198.550583236,1045900,0.1473819439151799,2.840724147822535,100,4642.365854028645,1837.421345898144,2804.961181883491,151
0.4069999990246507,0.03199997746307846,0.09999999029592922,0.0006999999697551139,0.001453554019059485,0.007935478529088357,0.008102029239562216,0.3068641094809073,0.0064542648566126,0.04242133717532928,100,200,200188.0335731321,4.180093921308086e-07,4.419891105786616,1,1000,1.38629,1973511.904369464,1045900,0.2672539617388462,2.640750098341308,100,4053.767430162428,1412.654720888418,2641.130830854295,152
0.4069999950122006,0.02700860598223774,0.0995868000235787,0.000698536686493501,0.001477608999536193,0.0101997587317432,0.01203055066666532,0.3020951760492966,0.006618919308221102,0.04110601859260411,100,200,205861.4683113072,3.837361889759269e-07,6.37360663740114,1,1000,1.38629,1878672.006027223,1045900,0.2964230172730444,5.560666344674321,100,4854.151023679737,1777.713754886423,3076.442905427742,153
0.4042522142504347,0.02713962179416526,0.09771966029522451,0.0006714932986383244,0.001422600760932781,0.007151537170030688,0.009428226526908315,0.3025482475468373,0.006573638603187074,0.03912844907700688,100,200,191611.7429548526,4.180186402131707e-07,2.279640155936112,1,1000,1.38629,1759528.438450878,1045900,0.1021455285014721,0.3655150451928595,100,3980.610874568158,1468.81548963928,2511.80059532938,154
0.3961159080740132,0.03029111323240362,0.09968438950391585,0.000679257046196408,0.001499291993971868,0.007059566485378773,0.005001338008553973,0.3011753956704084,0.006450061931571858,0.04226815682925585,100,200,205209.3389240153,4.178442787924036e-07,3.620211201490853,1,1000,1.38629,1752774.76826266,1045900,0.1437593050856405,2.084769574439592,100,4689.056146698858,1997.432421719835,2691.623771296871,155
0.396591402921017,0.02848797037595311,0.09400000012403867,0.000675930806828258,0.001499996505572704,0.007124432282432694,0.009220569115363925,0.3038985352399721,0.006528144707249107,0.04325941907174268,100,200,166778.7919241496,4.17745514939555e-07,1.174205947880298,1,1000,1.38629,1756122.025963096,1045900,0.1242688673600596,3.792513002485488,100,4235.060642336055,1734.873057649624,2500.207297939999,156
0.3900002156818088,0.03199999999844619,0.09566319978466038,0.0006998344456752191,0.001499996999807926,0.008526316699469525,0.005000086884708854,0.301076743765281,0.006527831150637242,0.04096502179143349,100,200,265852.7802683937,4.146941788156238e-07,4.485182808419919,1,1000,1.38629,1888717.423286813,1045900,0.1170449572684999,1.24316642615807,100,4907.201178089436,1971.640364038021,2935.572744715723,157
0.395721490101332,0.03199999348323983,0.09939803578333428,0.0006995125615656971,0.001373430350264447,0.008613816776039111,0.008042090368800811,0.3000000739227202,0.006595743052639055,0.04272614756705082,100,200,201722.3556568812,4.043991380756503e-07,0.4368748907026048,1,1000,1.38629,1766367.166751373,1045900,0.1867389006179353,2.534833829090978,100,4532.145647214951,1624.060222681136,2908.093783009135,158
0.4069958486957521,0.027000000071019,0.09519677978188552,0.0006999999117618785,0.001499999955193133,0.007000019559110044,0.00987436876799966,0.305066941571223,0.006400000147245912,0.04431299250926269,100,200,248430.9151195787,4.180185879113686e-07,4.566863340650857,1,1000,1.38629,1845264.838195147,1045900,0.07138931007993193,5.332636664239293,100,3872.939930361721,1447.189284636778,2425.765170387433,159
0.4003875785100045,0.02921638670273431,0.09427529484363426,0.0005816366751994907,0.001499386614383183,0.007162114510694864,0.006406772554044994,0.3034031905969098,0.006454460242239233,0.03931626613431091,100,200,186960.5025610833,4.180178165794636e-07,5.689049932309722,1,1000,1.38629,1962793.990479145,1045900,0.1985536479933907,2.482789917387976,100,4279.879831748594,1634.417628205139,2645.480803148034,160
0.4032585957024069,0.02700000009115807,0.09591657283644986,0.000699999951851448,0.00149999999053393,0.01017067148141716,0.009022504124174529,0.307370519671546,0.00640000004281939,0.04431299998075659,100,200,190502.8561120034,4.180113486114323e-07,5.785196409691427,1,1000,1.38629,1897199.781408621,1045900,0.03003756895230636,6.637247680234784,100,4531.145876254169,1826.460883348656,2704.69887269009,161
0.4053036728740045,0.02995832402831554,0.09869577513014545,0.0006871332530612426,0.001448682778546044,0.01001734570519603,0.01159593998082366,0.3077281510938992,0.006400000217433603,0.04431299999613562,100,200,204146.8155292023,4.178316245684033e-07,0.8640826255646505,1,1000,1.38629,1778742.181523401,1045900,0.3799960426635597,6.774734188714151,100,4574.172640533893,1647.577401347666,2926.59735610629,162
0.4005980027447169,0.03017928825467244,0.0940000003526751,0.0006999994512311821,0.001499998251479944,0.01005949468987191,0.006431332558702321,0.3098909685958995,0.006400932504072123,0.04431299986190425,100,200,225198.1326485908,4.180061708592683e-07,3.463169671292528,1,1000,1.38629,1939109.103506183,1045900,0.2136862553815376,0.7414410449645443,100,4258.818688953324,1455.586694713501,2803.254893710789,163
0.4007015530574151,0.03198898521705088,0.0940000021103853,0.0006998824026431003,0.001499999444746165,0.007040883545762196,0.01151952660417278,0.3129999995013016,0.006402823332001132,0.04389712190982255,100,200,175288.7045264865,4.112591166886006e-07,0.704138676680835,1,1000,1.38629,1786767.844849695,1045900,0.02017477323711491,0.3585800037968509,100,4077.670515323809,1697.395991134191,2380.284871596085,164
0.3991066479764807,0.03042225387466917,0.09673501023288278,0.0006997622424861547,0.001374234672585193,0.008466721215885967,0.007044336957479218,0.3006910776036449,0.006615202380742704,0.04031477050785531,100,200,241325.5512157693,4.180193199502268e-07,5.41475219539304,1,1000,1.38629,1947233.735274988,1045900,0.3794316085327781,2.763455499863931,100,4600.752327886266,1585.778885324039,3014.987401975489,165
0.4027172217310922,0.0295975271994742,0.09732213773910646,0.0006999998989888649,0.001499999986694872,0.007938447437911963,0.008968836364310664,0.3030515713374146,0.006400305796377705,0.04064719690488691,100,200,250659.9386676745,4.174999088804469e-07,3.159558827375923,1,1000,1.38629,1971775.755869629,1045900,0.3037561201930663,2.270484226800598,100,4140.074474637031,1385.683673850796,4209.059568363103,166
0.3989914627534078,0.03175581705812086,0.09689864338170746,0.0005962731077547381,0.00141872056536461,0.009522151894796538,0.009090741822724714,0.3000139548781683,0.006719046642492756,0.04430205643346857,100,200,196367.8074213756,4.17840222217528e-07,4.744542978436405,1,1000,1.38629,1860047.179266992,1045900,0.1207855443360009,2.364212770812907,100,4878.279874862234,1363.500704944208,3514.859141359886,167
0.3997166331630549,0.02700000084259293,0.09434189223787397,0.0006999968784596428,0.001499999949531596,0.008312626438211497,0.005100178264598783,0.3038756611558641,0.006400004305495414,0.0443129999384425,100,200,193480.7636189687,4.180199988325081e-07,4.770107605989013,1,1000,1.38629,1922430.286792835,1045900,0.2471130905492986,6.720918971865594,100,4390.919246155753,1736.527784689569,2654.394774711178,168
0.4041549131402676,0.03199999987113751,0.09649144747946235,0.0006999998361359751,0.001499999979537132,0.007000700960210828,0.006626863797250988,0.3078080469807881,0.00640006772396183,0.04177831832941267,100,200,232556.5996024017,4.169300165483675e-07,2.663403534435597,1,1000,1.38629,1766204.004947749,1045900,0.03597001008523942,0.8585082384890295,100,3841.3992712116,1434.587324025207,2595.804960784722,169
0.4069999998730121,0.02909465359611902,0.09976141199320235,0.000675436813242125,0.001478509583070831,0.007906001371889982,0.007568735766218263,0.3040801282308587,0.006798974694405188,0.04374791212046441,100,200,265098.8554025769,4.175136095940053e-07,7.332454303537254,1,1000,1.38629,1987834.489694227,1045900,0.0208406421929254,2.8598004939619,100,4175.933163170674,1486.137234738022,2689.812260692465,170
0.393114427495175,0.02777991656239406,0.09408638215968164,0.0006999993617905513,0.001497220786564443,0.007122064002309999,0.007515279001421852,0.3003132801004502,0.006436678404641479,0.03773956111726111,100,200,264338.3512038953,4.177741264714112e-07,0.4253950785211102,1,1000,1.38629,1838621.76422554,1045900,0.02017647439210273,2.51729615574811,100,4928.973061730252,1934.116713481693,2994.856282094338,171
0.406749160301211,0.03043748248260199,0.09734014525490935,0.000525897013503295,0.001481191783644884,0.009410474772257817,0.01001361240929581,0.3058190090538092,0.006798797716415833,0.04109965441544029,100,200,243834.4924347058,3.290889846777083e-07,0.8228269979296042,1,1000,1.38629,1779147.649792856,1045900,0.2859531899376226,6.54951251200605,100,4493.686224827565,1984.42237974466,2509.274092724289,172
0.4062850454699338,0.02750987554043623,0.0999999999822712,0.0006999048227090502,0.001499999782139892,0.00700333766803235,0.007142785264095435,0.3039843708716354,0.00640000003751293,0.04431299999506782,100,200,209871.4973696132,4.180189480823631e-07,5.079595814965669,1,1000,1.38629,1762937.084536853,1045900,0.2459257920473884,4.163655233431787,100,4981.819079633634,1710.559478136929,3271.265132803887,173
0.3946069619504243,0.02920172108038811,0.09433543045523232,0.0006771453074251565,0.001485699307461807,0.01019996528724615,0.01089146762026981,0.304160320151294,0.006402322758881332,0.04431290900442118,100,200,175349.9511603462,4.179604169830939e-07,0.611209939345508,1,1000,1.38629,1942832.665482883,1045900,0.3269127505817244,1.484011300818766,100,3640.457619940523,1573.27938055551,2067.202216724174,174
0.3980743677227733,0.02700000027413132,0.09401771196470815,0.0006856961649778123,0.001499999997027199,0.007573921272842642,0.007007747390563208,0.3013927277175213,0.006400000012276317,0.04222037414479969,100,200,199480.6505830552,4.177858725218226e-07,0.7139026789387224,1,1000,1.38629,1812332.513682955,1045900,0.1827312450477945,0.3580893887376843,100,4092.018906350463,1302.830435309966,2789.19341996761,175
0.4024152329455347,0.02858521865998142,0.09405103244498933,0.0005594461124772312,0.001359658216037403,0.008226520246154403,0.00629323069827224,0.3049975988307215,0.006401636239788758,0.03791936827454265,100,200,209839.6008475314,4.180167285001191e-07,6.829052565748996,1,1000,1.38629,1972513.740562924,1045900,0.2293163255400808,3.07868232539555,100,4866.795162752695,1887.911534859837,2978.956312337158,176
0.4069999920785952,0.02999762628037654,0.09539072362627833,0.0006303990792250396,0.001479960518908119,0.007000000099679398,0.005096733811859864,0.3129999999914974,0.006421247646232302,0.04416874922928243,100,200,221191.3399880448,4.180196127345175e-07,2.532118834593256,1,1000,1.38629,1877068.787450455,1045900,0.1855970112957105,5.617341258862018,100,5097.491245889297,1803.353112279035,3294.16751500001,177
0.4035055617475993,0.0294507474192249,0.09455274189328515,0.000699997505733579,0.001448771630953511,0.00905080380720903,0.01172251646943051,0.3090968899034944,0.00655703143098061,0.04116123770805881,100,200,193108.2561684366,4.175606949193525e-07,1.482297771849212,1,1000,1.38629,1767256.565697534,1045900,0.3706503875917623,1.533675916754775,100,5381.592970311189,1549.607571570088,3831.992597860815,178
0.4069491988239773,0.02851449626051645,0.09798564863195845,0.0006339909290959424,0.001433204381038119,0.008481826664789147,0.005000773587830814,0.3054520344423787,0.006604024210130142,0.0406679134469233,100,200,202296.5080588401,4.177081744047843e-07,4.820749130021526,1,1000,1.38629,1784962.817355203,1045900,0.2612825267934909,0.3611459588707822,100,4818.402872758552,1319.1749653016,3499.239594577941,179
0.3985990942824951,0.02961476290665922,0.09703668280088859,0.0006867996244677153,0.001499995814557002,0.009857654642503631,0.007656811648458299,0.3001164312473418,0.006400016760801285,0.04431299976754767,100,200,165221.1203420708,4.142209040398932e-07,8.081299897997029,1,1000,1.38629,1893323.530625554,1045900,0.1511335648448079,6.47149463586274,100,4339.002369717902,1428.054736568088,2910.953226593043,180
0.4033875308844114,0.03199996575572981,0.09420289568376691,0.0005359677104982297,0.00143225518013436,0.009207396746509279,0.01267939290811698,0.3088457816408242,0.006537240772832353,0.04290095906751169,100,200,213522.2011548579,4.179984336356028e-07,2.327004814443692,1,1000,1.38629,1808217.106745562,1045900,0.02065826344032239,4.311408415854997,100,4360.288972110146,1508.683459152595,2851.622901187898,181
0.3967669334351219,0.03197204428300551,0.09477990942670096,0.0004834639282518752,0.001429232568124773,0.00821089622667672,0.00530880675483645,0.3016877358555902,0.006729549014198347,0.04007613616552352,100,200,260870.5016063952,4.180196546423752e-07,2.318285501023912,1,1000,1.38629,1833416.489199283,1045900,0.234202874727974,0.9448216347190039,100,5041.237254624773,1463.140224538184,3578.10738139872,182
0.4018527110030262,0.02958202942370983,0.09875195614206449,0.0006173756164420304,0.001479190971899184,0.00728862213744489,0.005112630649894962,0.3000782918166059,0.006591890202100483,0.04213727418331151,100,200,258441.9302002085,4.136015991499426e-07,3.299649272018792,1,1000,1.38629,1792334.587868156,1045900,0.1256468610872259,6.782748519629868,100,4562.765006701191,1549.192916847319,3013.571494217905,183
0.4069999305029426,0.02730495753641542,0.09639209237339744,0.0006504395562421342,0.001462657405156458,0.009151931705970428,0.01282929128675249,0.3041597585959923,0.006597091145880482,0.03749418467612345,100,200,171053.1550565275,4.180035417886177e-07,6.672618174948773,1,1000,1.38629,1870740.584240271,1045900,0.3799999302865956,2.405650771520228,100,4749.450574321218,1647.220332096492,3102.235332900043,184
0.3955055620792264,0.03093757345774529,0.094870152389877,0.0006002642498109683,0.001451801189007225,0.009495367839681402,0.009870913381470442,0.3064496680805328,0.006400845984319838,0.04431124306629283,100,200,199632.4807732033,4.179479462116551e-07,0.5027388906113432,1,1000,1.38629,1752133.241742379,1045900,0.02009088261979963,2.386897246476977,100,3797.590360072278,1709.82500115683,2087.765340051586,185
0.3900000489781083,0.03198155974683763,0.09577954116663615,0.0005809136039777507,0.001485496018736068,0.00919474585088971,0.005073317562020441,0.3019831671661106,0.006568366217952132,0.04430723154064962,100,200,180943.1097280737,4.180189672130239e-07,1.901929234211549,1,1000,1.38629,1966196.406259525,1045900,0.3782645730646438,6.188267211609962,100,5309.079647957219,2076.753914883472,3232.344802275665,186
0.3975350166803343,0.03049490526050969,0.095768809570389,0.0006595435654444258,0.001452607688582304,0.01019563314709404,0.0103952675433324,0.3061200908252787,0.006406401380989297,0.03704468639729262,100,200,215084.5265488688,4.180191834377322e-07,3.566271736697241,1,1000,1.38629,1927792.606851338,1045900,0.07795472430890117,4.139455701001565,100,5533.974020224826,2284.10258860529,3249.896114433863,187
0.4069836459968282,0.02786854553468761,0.0980286798945897,0.0006473456046072352,0.001436340615403295,0.007161206926671141,0.01009621100987862,0.304272771161165,0.006401045302928838,0.04428457913850478,100,200,189896.7746909743,4.17484863835774e-07,1.240361756302838,1,1000,1.38629,1980617.262426301,1045900,0.3798823118868797,6.472936582100339,100,3945.816562547672,1460.277100924932,2485.546563283378,188
0.4057046357096328,0.02880445468159156,0.09820451709066676,0.0005009065383728836,0.001376364436538658,0.008300077602874273,0.00724412819244679,0.3036293477991016,0.006770339030614989,0.041322576699722,100,200,200531.802001447,4.180162755253985e-07,2.221051087984562,1,1000,1.38629,1948131.67572879,1045900,0.1595010665032921,6.532533473017556,100,5159.174125293506,1898.593383643032,3260.612462734212,189
0.4023142969491639,0.0290755263402835,0.09736645087408698,0.0006994517254434795,0.001383387201143684,0.007865902765399698,0.008576331073660584,0.3017244169388748,0.006437931265253588,0.04272496362651931,100,200,230319.310929796,3.49619554265482e-07,1.084972449226605,1,1000,1.38629,1802957.182993683,1045900,0.02010893381324269,0.7341953058312145,100,4159.882129867594,1262.593930729097,2897.31125405933,190
0.4001516930522646,0.02967094777911257,0.09497478257276663,0.0006999994021190891,0.001499999681963457,0.007000000873745964,0.01134020321161188,0.3019358954367707,0.006533901050170338,0.04194709427128432,100,200,201094.7737054505,4.180198689744823e-07,8.049578456002955,1,1000,1.38629,1915642.510135284,1045900,0.2232120374436543,5.217144042382112,100,4300.099223181471,1879.571029365909,2420.531247636696,191
0.4024275766508156,0.02975573236103439,0.09872830568995541,0.0006727752732748692,0.001398497955746033,0.008784594154421095,0.009512390100860316,0.3011842176850911,0.006489205867192207,0.04082389238011049,100,200,215165.6752460974,3.443908679242207e-07,2.183537601198005,1,1000,1.38629,1870203.760868016,1045900,0.09720848258179396,2.245082158441534,100,4499.386593228133,1529.289934578595,2970.098537148077,192
0.4030870423141382,0.02944695237013704,0.09999999993721052,0.0006999993555941046,0.001499999457029082,0.009374548651415512,0.006063048832482178,0.3052361221741117,0.00646294866526056,0.03704093425351064,100,200,261058.4742490527,4.179024012757081e-07,0.425330017588024,1,1000,1.38629,1809215.103406719,1045900,0.02000201428560057,4.785231834946832,100,5406.870976611007,1927.338094031653,3479.535671007069,193
0.4069681015657935,0.02700016942345993,0.09403345772359223,0.0005753758274508624,0.001499743919262115,0.0101906109255268,0.005000000153781807,0.3129301519348021,0.006554542121528705,0.03886439535059884,100,200,254729.2618963152,4.180012718860642e-07,6.297610496458702,1,1000,1.38629,1938406.812141255,1045900,0.1694301227745399,3.313836529780741,100,5451.505920950351,2028.314868080789,3423.201966427782,194
0.399257692029161,0.02788340012588214,0.09535929015144072,0.0006990012130212059,0.001339300761543485,0.007000596496297779,0.00754073602490563,0.3000009298827416,0.006479055471709715,0.04207876853534959,100,200,264625.4245510849,4.179570844011322e-07,2.302143190745842,1,1000,1.38629,1813375.406787634,1045900,0.1215549413976636,5.049810240169573,100,4316.054954275331,1757.314067771948,2558.753394940491,195
0.4043032250745586,0.02860648412822227,0.09400000065504333,0.0006996630565042518,0.001300751395593232,0.01019999963561891,0.01151771232764305,0.3057467592387956,0.006400000781402039,0.04363037335359057,100,200,249668.0366183191,4.180193625223557e-07,4.138780875422666,1,1000,1.38629,1749340.485500047,1045900,0.02132802446165038,2.507159923228546,100,4370.833328523147,1326.739399889254,3044.104517139161,196
0.3987847791438712,0.03059462984076906,0.09455874485941759,0.0006102759910251232,0.001406541412900233,0.008365980934608361,0.01241244951120729,0.3013259826937324,0.006401115086535045,0.03820639563793288,100,200,187168.1110035746,4.180097901606897e-07,7.309992484394488,1,1000,1.38629,1792610.562812311,1045900,0.3799997332892326,2.080749180943576,100,4997.375203389791,1941.767591145422,3055.616362788804,197
0.4015175392898132,0.03034094796895165,0.09512883962006805,0.000554001079526368,0.001488872241908574,0.009545377273209019,0.009585041417566952,0.3066135800555386,0.006400006180106666,0.03811602207555385,100,200,213039.1337305005,4.172773171640118e-07,0.4651717204314735,1,1000,1.38629,1999510.532422586,1045900,0.2633116950480663,4.552381236882675,100,5423.228070033176,1725.776379223911,3697.470689056393,198
0.401402603186071,0.02774825788547622,0.09414369808036503,0.0005289707850881306,0.001372882860115456,0.008627994364651797,0.008810379666664654,0.3000000012152813,0.006626532842319997,0.04244394358820939,100,200,244018.5453450806,4.177408770163159e-07,0.4332876550018871,1,1000,1.38629,1867259.451792882,1045900,0.0200012364120531,4.615626834384615,100,4124.863990780195,1602.523272896858,2522.364649605414,199
0.3989579538452943,0.02944478513917358,0.09512887037362859,0.0006089612807325653,0.001418556679491246,0.00892845039028599,0.008742869607212125,0.3063455439090827,0.006408173143897162,0.04274822863305761,100,200,267265.7894669306,4.177982379258831e-07,0.425405402173988,1,1000,1.38629,1956270.114558095,1045900,0.366522006289399,1.238318693425768,100,4631.803152931017,1579.83176393015,3051.985391708487,200
0.406350341552539,0.03043045669441618,0.09421096744692566,0.0005987428021912959,0.001477892107727246,0.008032010599764057,0.005000000175100325,0.305204130619435,0.006535894183762513,0.04430774923757079,100,200,199688.2512533449,4.180186989115467e-07,3.830536337283531,1,1000,1.38629,1918210.494293531,1045900,0.2580537904390667,2.680139550851201,100,3632.002330625412,966.8243871040772,2665.255305865014,201
0.4007053755041226,0.02776612106684824,0.09400000000844927,0.0006999232594066373,0.001499999998586303,0.00703766728526954,0.01035964239500137,0.3018073911607103,0.006400178135479431,0.0443129906498705,100,200,245785.3909414215,4.176683120800828e-07,2.358201125621932,1,1000,1.38629,1928663.434682875,1045900,0.31408724903721,2.620762583620988,100,3684.049682742942,1231.589905755563,2452.460323526681,202
0.4056613949093352,0.02785686020323518,0.09400106557567134,0.0006901973969483054,0.00145011521455591,0.007908049961458982,0.01027064018517732,0.3064659659746756,0.006485130143337369,0.04410919169100229,100,200,257080.1942480406,3.651479073682514e-07,2.396552527127728,1,1000,1.38629,1740523.569800795,1045900,0.2943028233259427,0.3846385506922833,100,4087.608725663609,1397.5148802975,2874.231880288733,203
0.4036948926846355,0.03199293244542187,0.09848656806368379,0.0006999997271831847,0.001418336498799819,0.00839627796790202,0.005022332612351861,0.3045783633069064,0.006401928974501058,0.0400557101068273,100,200,266980.4207832548,4.179269939048482e-07,2.180369227946089,1,1000,1.38629,1850666.360940426,1045900,0.3246007154954839,0.507660543712799,100,3449.055832117014,1255.382159017255,2193.679227666946,204
0.4054175955546012,0.02773107971246548,0.09432484489262546,0.0006999950589797158,0.001499999997653783,0.007000000053676554,0.01012673153787396,0.3070637097258502,0.006400004915463006,0.0414648723440624,100,200,200857.3945143454,4.180198756823532e-07,1.55067377551675,1,1000,1.38629,1841210.686585173,1045900,0.3799999927819788,1.959011522081151,100,3830.529824064615,1318.768416587591,2511.770886661728,205
0.4039082800941334,0.02708109806675889,0.09905422106232635,0.000423851950503401,0.001457630591905311,0.00755036198911415,0.008909689232676633,0.3001767873671574,0.006400570443699806,0.03905626223203416,100,200,261873.6161379724,4.180189961707415e-07,1.585346832578182,1,1000,1.38629,1993850.271398251,1045900,0.1989960323738124,0.6769910052396021,100,4410.50453893427,1523.289615212465,2887.225967092283,206
0.3961520797298161,0.03199996472904849,0.09826856023741859,0.000699998448246058,0.00149959996069736,0.01019999604876082,0.006862160219958759,0.3052996178293418,0.006579274944825783,0.03934886382012796,100,200,248790.361282785,4.008488787822928e-07,1.153726419349085,1,1000,1.38629,1987886.562089083,1045900,0.1144493529286364,5.998132085875773,100,4623.289807619923,2113.126539913771,2510.164511285831,207
0.4024999186419197,0.02930662897037681,0.09403617299800787,0.0006999999134103307,0.001499997887083103,0.01019999994721891,0.009552769983085846,0.3087219083528032,0.006400000568557133,0.0431464896084297,100,200,263668.7110299634,4.179822206506503e-07,0.8894879559016299,1,1000,1.38629,1819547.47281537,1045900,0.1670080604654895,4.887852525981645,100,4612.055488011491,1582.690861090994,3029.383359942469,208
0.405194194641286,0.02983900429761415,0.09925648024338705,0.0006999987673110349,0.001499999849101765,0.008848096398972369,0.008044086422939181,0.3026455341933613,0.00640609284713399,0.04431299999661292,100,200,218743.4641136857,4.180199988380705e-07,3.889433484933285,1,1000,1.38629,1807134.015037668,1045900,0.09931220507879222,0.595601262596584,100,2937.385443775844,1075.94049496308,1861.459686432369,209
0.3959255804519167,0.03151257014264652,0.09432452832921642,0.0006999983065140666,0.001455315315991543,0.008276745181367015,0.009040886187442939,0.3003660812353359,0.006799999446691328,0.04431299989810372,100,200,170679.0873041189,4.180195435770013e-07,7.692248821298464,1,1000,1.38629,1927553.979073693,1045900,0.07513155252587919,3.478737527649879,100,4149.844721221045,1517.010969615108,2632.86664670556,210
0.4011164744987676,0.02733232965773942,0.09705166633265462,0.0006864111518807892,0.001443217929099903,0.009212923433954074,0.006264867588769496,0.3066357455401404,0.006400144995946642,0.04115742152700171,100,200,231073.4881537948,4.161549099137284e-07,0.4314150462527062,1,1000,1.38629,1950200.732169523,1045900,0.1334475198486102,6.407517023587091,100,4296.411770319353,1998.492058938814,2297.96743086415,211
