NaiveCT,ActivCT,TregCT,ThyDerivedNaive,ActivNaive,ThyDerivedTregs,NaiveDerivedTregs,ProlNaive,ProlActiv,ProlTregs,Il2,ThyWeight,NaiveGain,NaiveLoss,ThymicProductionIR,NaiveProlIR,ActivatedNaiveIR,NaiveToTregIR,NaiveDeathIR,TregGain,TregLoss,TregThymicProductionIR,TregProlIR,TGains,TLoss,TProlIR,TDeathIR,ActivationSuppression,TregDeathSuppression,ActiveDestruction,ILGain,ILLoss,AcTConsumption,TregConsumption,IL2Death,ActivationSuprBoost,DeactivationBoost
5580.71181681065,23190.0423206064,418.337776866327,5201.1909611376,21310.9448625996,15.0277198434993,209.625351982727,379.520855672914,1892.45188216424,143.218792134237,0.965176727764037,0.00782953029369134,2408.74740786995,2219.38011775948,2244.90697515092,163.840432719024,1675.19384243535,8.37106584552433,535.815209478609,10.535827003333,1.50947242021612,0.281909937494515,1.88285122031411,1823.61013391031,1035.42111284542,148.416291474967,1027.60877120871,0.998737062445001,0.721652397944816,5.70774364024009,23190042.3206064,2319004.23170127,2238248.91637124,80753.9773151847,1.33801484593201,0.730605995700192,0.22971678612737
5773.4331086956,23998.5100993418,427.524222098028,5380.77273893568,22053.2319671573,15.2582325607455,217.377745589711,392.660369760052,1958.05345910152,144.604065896177,0.965595999737471,0.00794908676227856,2491.70189957771,2295.9746702662,2322.20348972367,169.498409854034,1732.99575962078,8.6601477184395,554.318762926982,10.8724431939703,1.54243302232746,0.288097978185669,1.92419749734513,1886.58624559863,1071.69623659743,153.59048597785,1063.43400038174,0.998709214098591,0.721565150638953,6.0371455044392,23998510.0993418,2399851.0094842,2317286.53515837,82563.1357297461,1.33859607847606,0.730691467399085,0.229793644081653
5972.61220425679,24834.4578910315,437.019306865605,5566.36968865056,22820.7293665186,15.4942006597141,225.395621499194,406.242515606324,2025.94981561596,146.026366405336,0.96600143424325,0.0080702470070179,2577.42008518746,2375.13240699096,2402.07410780502,175.345977382432,1792.73114778252,8.95891629469392,573.44234291375,11.220342997204,1.57650532838708,0.294493805853071,1.96693289665699,1951.6717003706,1109.21686675605,158.940552588079,1100.47693765355,0.998680435303917,0.721480802865819,6.38691353257781,24834457.8910315,2483445.78874196,2399012.194139,84432.2554448331,1.33915812827707,0.730774066663012,0.229867950864599
6178.46040199927,25698.8183697536,446.833750772369,5758.17845941957,23614.2909457232,15.7358222123108,233.688181569157,420.281942579797,2096.2186856611,147.487015806119,0.966393480234793,0.00819302779921681,2665.99129144882,2456.93695856033,2484.60195277133,181.389338677486,1854.46303341092,9.26768852197399,593.20623662744,11.5798988165433,1.61172781331627,0.301104629617383,2.01110566495197,2018.9354938315,1148.02614355367,164.472460420584,1138.77891214507,0.998650693739521,0.721399259229703,6.75837504772738,25698818.3697536,2569881.83662748,2483517.05222681,86363.4446990551,1.33970161771469,0.73085389011051,0.229939790207989
6391.18726210455,26592.5199629998,456.978254826928,5956.39406555425,24434.7664940826,15.9832955812526,242.26460813074,434.793196550426,2168.93766879358,148.987337629113,0.966772555684536,0.00831744399986763,2757.50397258987,2541.47123760953,2569.8693265117,187.634646078169,1918.25389451236,9.5867787404814,613.63056435669,11.9514803508692,1.64813889069028,0.307937645146326,2.05676396524148,2088.4460459245,1188.16711930471,170.192151412135,1178.38106480035,0.998619957158002,0.721320430928405,7.15293087563065,26592519.9629998,2659251.99596152,2570891.84867213,88358.8070622576,1.34022712621991,0.730931027662214,0.230009240057967
6611.00613028758,27516.5105624253,467.463769506471,6161.21502987425,25283.0234475261,16.2368241825854,251.134294315243,449.791100413464,2244.18622166745,150.528689145692,0.967139061786032,0.00844350997559879,2852.04808079841,2628.81963251893,2657.95991773798,194.088163060434,1984.16731570351,9.91650696871669,634.735809846709,12.3354642672243,1.68577787419277,0.315000215164601,2.10395708334305,2160.27300777368,1229.68382863734,176.10569207017,1219.32539906921,0.998588192573933,0.721244232786797,7.57206966378319,27516510.5624253,2751651.05592404,2661229.22089694,90420.4942918901,1.34073520996336,0.731005565465278,0.230076375186509
6838.14189832051,28471.7909491745,478.30187373013,6372.85061039596,26159.9775301895,16.4966232689836,260.307169616076,465.291287924696,2322.04846214126,152.112507297643,0.967493396329473,0.00857124134431319,2949.71839519653,2719.07108914476,2748.96190312323,200.7564920733,2052.27031319794,10.2572105442624,656.543565402559,12.7322478024646,1.7246863379287,0.322300124641702,2.15273713356052,2234.48980059284,1272.62279810186,182.219487394903,1261.65626206703,0.99855536511676,0.721170580466746,8.01738872006099,28471790.9491745,2847179.09458356,2754626.97249996,92550.7808571828,1.34122642039758,0.731077588638024,0.230141269648203
7072.81078758979,29459.3285487483,489.503805004967,6591.50197039882,27066.5136438239,16.7629027134085,269.792865630998,481.308817190979,2402.60597699603,153.740192120692,0.967835921620914,0.00870065040621865,3050.60581964128,2812.31107591028,2842.95983862362,207.645981017659,2122.62727124278,10.6092137991253,679.074590868374,13.1422134201802,1.76490463497485,0.329844927481808,2.20315469357314,2311.16700015318,1317.0291776696,188.539728910401,1305.41652283717,0.99852144096966,0.721099397126664,8.49055977233698,29459328.5487483,2945932.85458315,2851179.63963111,94751.8732507853,1.34170125978386,0.731147174772244,0.230203990911203
7315.25981254863,30480.2267333239,501.082372076599,6817.39893041868,28003.6411100129,17.0359011390548,279.602360163932,497.860882129996,2485.95198380136,155.413337741421,0.968167025375197,0.00883175486956404,3154.81434025783,2908.63726155751,2940.05045843012,214.763881827714,2195.31177171092,10.972887254902,702.352602591696,13.5657979024548,1.80647876374542,0.337643234675181,2.25526741287765,2390.38524991049,1362.95436109938,195.073478199577,1350.65507456024,0.998486381577708,0.72103060075758,8.99341550497641,30480226.7333239,3048022.67300491,2950995.04491638,97026.2859282696,1.34216026560738,0.731214406328139,0.23026461101427
7565.72128055616,31535.5300800226,513.04976049147,7050.75759402255,28972.3150668508,17.3158468682572,289.746090100761,514.963686533425,2572.17507209993,157.133468060704,0.968487051720978,0.00896456776871347,3262.44145309756,3008.14143437524,3040.32443843576,222.117014661806,2270.39295013989,11.348579372553,726.399904862801,14.0034127448271,1.8494524899896,0.345703236192925,2.30913013608114,2472.22037069683,1410.44723932453,201.827420556938,1397.41820506086,0.998450150295411,0.720964118514532,9.52786379392198,31535530.0800226,3153553.00775475,3054175.25516593,99376.4099849076,1.34260391493028,0.73127935663622,0.230323193937952
7824.43031681486,32626.2999138999,525.418386714498,7291.79666062487,29973.5057364255,17.602973148775,300.234685543895,532.633656189703,2661.36552939858,158.9021398921,0.968796331585937,0.00909910147250883,3373.58569191075,3110.91646365612,3143.87340950527,229.712282405478,2347.94074829763,11.7366428398029,751.239072518691,14.4554748631085,1.89387041261145,0.354033276198973,2.36479874710663,2556.74909676141,1459.55760359183,208.808348463783,1445.75294430652,0.998412709800315,0.720899880392665,10.0959284575893,32626299.9138999,3262629.99113291,3160823.96698088,101804.681119361,1.34303266651427,0.731342096094455,0.230379801175278
8091.64697736792,33753.7095448285,538.20197974414,7540.7580237806,31008.2857128348,17.8975376117799,311.079898859283,550.888953587203,2753.62333034513,160.721074416693,0.969095208463116,0.00923537216364291,3488.3561152633,3217.06508122911,3250.79879539094,237.557319872359,2428.03253943265,12.1374677406287,776.895074055828,14.9224453593363,1.93978184809755,0.362642581390242,2.42233503731728,2644.05631053699,1510.34044498186,216.023771104341,1495.71128459199,0.998374018820547,0.720837813869948,10.699807369987,33753709.5448285,3375370.95417298,3271055.8187749,104313.791951082,1.34344699654033,0.731402697409755,0.230434496451778
8367.60609412738,34918.8286529994,551.4131422567,7797.86006275581,32077.6322806894,18.1997786086569,322.292508341699,569.746031371387,2849.04010337068,162.591862137042,0.969383979524727,0.00937338960024067,3606.8507510806,3326.67995514958,3361.19172974312,245.659021337472,2510.73809267494,12.5514063228196,803.390456151818,15.4047416699512,1.9872320719978,0.371539618396818,2.48179572873481,2734.21862710773,1562.84625486351,223.480534432784,1547.34062612171,0.998334039518289,0.720777856130637,11.3417661732714,34918828.6529994,3491882.86508658,3384975.30799866,106906.213240607,1.34384731697533,0.731461223671664,0.230487334952914
8652.59485563406,36122.9583755282,565.06715395225,8063.36987991997,33182.7345498846,18.5099835669945,333.885585780148,589.224975714285,2947.72722378851,164.516424596015,0.969662981754572,0.00951317259169655,3729.18990128474,3439.87450329015,3475.16408310521,254.025818179527,2596.14282157303,12.9788893690899,830.752792348031,15.9028736162618,2.03627597899382,0.380734655064525,2.54324959210743,2827.32978730084,1617.13613347928,231.18696572781,1600.69862553529,0.998292725980962,0.720719936173887,12.0243287582364,36122958.3755282,3612295.83733377,3502709.55282109,109584.940278582,1.34423409497655,0.731517745829027,0.230538379089903
8946.87094597215,37367.2784057737,579.177972998417,8337.52707462553,34324.6699507911,18.8284172478986,345.871060200458,609.343871346902,3049.78626835708,166.49652980467,0.969932503025854,0.00965473270921212,3855.48097527548,3556.75037386611,3592.8156997001,262.665275575378,2684.32324705619,13.4203034054791,859.006823404442,16.4172999232168,2.08696372158923,0.390237067496647,2.60675945024103,2923.47386208416,1673.26590129384,239.150615027965,1655.83755799574,0.998250036323668,0.72066399327216,12.7500936219097,37367278.4057737,3736727.84035489,3624373.78753761,112352.708209559,1.34460772961971,0.731572324679787,0.230587682232298
9250.71489817305,38653.0735147461,593.760810787728,8620.59248867766,35504.6118364082,19.1553681002931,358.261929464299,630.122409495585,3155.32802537442,168.534105274858,0.970192837987024,0.0097980845884726,3985.8409557355,3677.4182370794,3714.25532622647,271.585629509028,2775.3626839942,13.8760692314399,888.179483853763,16.948520071779,2.13934995808635,0.40005707389329,2.6723937664458,3022.74238886305,1731.29632080678,247.379704868856,1712.81435491962,0.998205924899528,0.720609965362405,13.5218687027051,38653073.5147461,3865307.35120861,3750093.50901926,115212.497220725,1.34496862937303,0.73162502221115,0.230635298937605
9564.38435596634,39981.535598569,608.829882681794,8912.80562035786,36723.6480632451,19.4911077394628,371.070327976529,651.578735608794,3264.45589298076,170.630964606402,0.970444247519522,0.00994323738600801,4120.37675938213,3801.97961746835,3839.58231540954,280.794443972586,2869.33753357442,14.34657331248,918.295510581445,17.4969940533581,2.19348577240468,0.410204219773989,2.7402165211042,3125.21939696116,1791.28417737706,255.881863386734,1771.68183220497,0.998160349105295,0.720557797455777,14.3425634165989,39981535.598569,3998153.55965329,3879985.12286283,118167.091473306,1.34531715589384,0.731675893403672,0.23068127753885
9888.19009657825,41354.0944242051,624.402182770671,9214.45539884529,37983.0840086483,19.8359592789587,384.310767341221,673.734697733051,3377.2937095861,172.78926838956,0.970687022253573,0.0100902086601391,4259.21783292233,3930.557079609,3968.91699005293,290.300842869399,2966.34005586934,14.8322818143338,949.384741925323,18.0632759351127,2.24943223558185,0.420689919702175,2.81030420107676,3231.00629696078,1853.29722620155,264.666241091433,1832.50334640162,0.998113257966749,0.720507428452666,15.2154016778324,41354094.4242051,4135409.44221265,4014188.27746248,121219.819096459,1.34565371207991,0.731724999097145,0.230725671764442
10222.4159544382,42772.0702303651,640.493529194148,9525.80563139223,39284.1242348065,20.190225926378,397.996739854878,696.610323046373,3493.95658079112,175.011042569517,0.970921416150042,0.0102390097267428,4402.48178742645,4063.26242518866,4102.36862831942,300.113159107035,3066.45437530822,15.33362048855,981.474429391884,18.6478732831889,2.30724619809259,0.431524794122142,2.88272800051675,3340.19566282009,1917.39852375555,273.741287511873,1895.33740058861,0.998064604101618,0.720458804921165,16.1437208824377,42772070.2303651,4277207.02283218,4152831.89997351,124373.776880024,1.34597864999464,0.731772392560198,0.230768528593873
10567.355831842,44236.8348372204,657.120404430486,9847.12945894403,40628.0200831208,20.5542243205328,412.142298154007,720.226372898685,3614.56444560693,177.298403340664,0.971147678623586,0.0103896524894,4550.29026090329,4200.21138685921,4240.05023973438,310.240021168905,3169.7675655473,15.8510301884733,1014.59279112343,19.251312200546,2.36698690126894,0.44271990844613,2.95756210362658,3452.88334784568,1983.65371553509,283.115782298374,1960.24478354854,0.998014338155482,0.720411874426696,17.1310807381159,44236834.8372204,4423683.48354224,4296049.94618216,127632.191067772,1.34629231539909,0.731818126002565,0.23080989413597
10923.3194974368,45749.8378000541,674.30026265058,10178.7147490991,42016.0935799374,20.9282902699182,426.762317934934,744.604748338388,3739.24432700462,179.653595765274,0.971366057114005,0.0105421503127851,4702.77138210491,4341.5259251346,4382.08085875676,320.690523348148,3276.37138094551,16.3849755669701,1048.76956862212,19.8741476147741,2.42871708215799,0.454286979809199,3.03488506799483,3569.17038355154,2052.13223960212,292.799002606035,2027.28972870119,0.99796240787571,0.720366584995633,18.1812959509959,45749837.8000541,4574983.7798278,4443983.95574438,130998.477488366,1.34659505131657,0.731862251102729,0.230849814101193
11290.6153168505,47312.5315951979,692.050679291086,10520.8480162264,43449.6688767073,21.3127634014814,441.871767325831,769.767300624911,3868.12405803378,182.078890322312,0.971576785800256,0.0106965150655769,4860.05235183969,4487.32736767186,4528.5786330921,331.473718747584,3386.35707981603,16.9359191723782,1084.03436868345,20.5169329736655,2.49249991779124,0.466237804285278,3.11477599700203,3689.1573241007,2122.90396126838,302.800244284671,2096.53659890531,0.997908760684855,0.720322887452802,19.2983995181365,47312531.5951979,4731253.15934003,4596775.73753354,134476.074919303,1.34688718238704,0.731904816735552,0.230888331740794
11669.5601446413,48926.4153631344,710.389858343135,10873.8236288466,44930.1122759148,21.707996502443,457.486141308966,795.736515795329,4001.33600870514,184.576645859956,0.971780092460751,0.0108527588097337,5022.26366346178,4637.74033178325,4679.66475377083,342.598909690946,3499.81838235484,17.5043362864286,1120.41761314198,21.180237707721,2.55840084817516,0.478584598270956,3.19731682302154,3812.94748418955,2196.04117091561,313.129101834704,2168.0518248249,0.997853342149813,0.720280733995218,20.4866862853782,48926415.3631344,4892641.53614979,4754571.64453599,138068.544444774,1.34716902437741,0.731945870367534,0.23092548910343
12060.4732067057,50593.0085612985,729.336335974768,11237.938114245,46458.8080686051,22.1143502268421,473.621206607461,822.535092461423,4139.01489485771,187.14927394814,0.971976195323256,0.0110108928136316,5189.53646431991,4792.8902912808,4835.46099619941,354.075468120504,3616.84963402383,18.090705747858,1157.9499515091,21.8646365200968,2.62648651131079,0.491339798752956,3.28259097348578,3940.6449338089,2271.61741062531,323.795299785069,2241.9027374189,0.997796096880231,0.720240078842227,21.7507086593318,50593008.5612985,5059300.85596801,4917519.99713678,141779.511390352,1.34744087981468,0.731985457428467,0.23096132646162
12463.6908900163,52313.9171805544,748.909752243701,11613.5039129938,48037.2190998274,22.5322073782814,490.293662212243,850.186977022792,4281.30344002984,189.799335033857,0.97216531048056,0.0111709298493408,5362.00886341776,4952.9094405702,4996.09559361852,365.913269799238,3737.55022746797,18.6955321370125,1196.66368096522,22.5707355638488,2.69682751698625,0.504516582631645,3.37068684420474,4072.35934394669,2349.71049957598,334.809116478724,2318.16050215892,0.997736966200268,0.720200876695288,23.0953434090589,52313917.1805544,5231391.71789423,5085777.5538288,145612.816362383,1.3477030482661,0.732023622815771,0.230995883668997
12879.5329073098,54090.6846011113,769.129135644104,12000.817895436,49666.7502199785,22.9619415510535,507.51966802305,878.715011873863,4428.33975369455,192.529327370622,0.972347636450748,0.0113328790066553,5539.81143677437,5117.92326220098,5161.68973581213,378.121700962245,3862.01446941385,19.319295022889,1236.58949776424,23.2991128130139,2.76949228120064,0.518127711656594,3.46169007846826,4208.19489896423,2430.39578846442,346.180429550382,2396.89351008189,0.997675893333477,0.720163085935901,24.5256915744531,54090684.6011113,5409068.45997894,5259494.93258935,149572.17943379,1.34795580493531,0.732060407785355,0.231029197340892
13308.342042052,55924.9681101117,790.014949896581,12400.1983404511,51348.9097979399,23.4039548478816,525.316598064668,908.14370160048,4580.27236508862,195.34194090526,0.97252337296514,0.011496751813152,5723.08420836604,5288.0662934707,5332.37338320312,390.710825162926,3990.34347166358,19.9625085805712,1277.76031322655,24.0503882699009,2.84455438295136,0.532186910108245,3.55569277922148,4348.2633173028,2513.75419309007,357.919845639227,2478.17519972578,0.997612817223494,0.720126664728376,26.0472335225942,55924968.1101117,5592496.81089406,5438833.86194137,153661.600753262,1.34819942670784,0.732095853749991,0.231061304289383
13750.4644301615,57818.4527856375,811.58810952959,12811.9665793761,53085.2308420926,23.8586599883906,543.702195376752,938.497850785417,4737.25296999954,198.239936844959,0.972692711629921,0.0116625591724889,5911.96819021637,5463.47429488731,5508.27738583924,403.690804377124,4122.63924232532,20.6256920138201,1320.20936054816,24.8251892940428,2.92208902630534,0.546708201820943,3.6527890784018,4492.6773915718,2599.86831388176,370.038149246483,2562.08024111463,0.997547675511516,0.720091572953442,27.6657817301296,57818452.7856375,5781845.278462,5623958.76223084,157885.167796988,1.34843417920544,0.732130000400351,0.231092239818459
14206.2493292036,59772.8509120909,833.869980936485,13236.4467836895,54877.2704195829,24.3264804747167,562.6945717629,969.802545513437,4899.43642655053,201.226148791086,0.972855836416175,0.0118303113781239,6106.6052622771,5644.28415273164,5689.53337005006,417.071892227047,4259.00461088219,21.309369208866,1363.97017264059,25.6241502612136,3.00217304431112,0.56170591065116,3.75307514169643,4641.55090987604,2688.82243433622,382.546298993846,2648.68450985254,0.997480404536608,0.720057772104356,29.3874986203859,59772850.9120909,5977285.09111973,5815036.68690615,162247.055553261,1.34866031746538,0.732162885809848,0.231122037815248
14676.0503885626,61789.9085074527,856.882467301642,13673.9671401596,56726.6155758285,24.8078523189059,582.312279271326,1002.08324840234,5066.98136345179,204.303494381711,0.97301292458701,0.0120000183317899,6307.13869235009,5830.63437661464,5876.27422107867,430.864471271421,4399.54360189238,22.0140706396664,1409.07670408259,26.4479149078252,3.08488520444083,0.577194717381535,3.85664955077722,4794.99907129033,2780.70284475939,395.455469397946,2738.06537636286,0.997410939083082,0.720025225092642,31.2189218419169,61789908.5074527,6178990.85066542,6012237.95868003,166751.543107301,1.34887808722573,0.732194546627073,0.231150730920929
15160.2257988688,63871.4068368169,880.648036180627,14124.8599858147,58634.8846616369,25.3032247313783,602.574332421191,1035.36581305342,5240.05036600732,207.4749799391,0.973164147050383,0.012171689589626,6513.71317567408,6022.66515195841,6068.63411828166,445.079057392411,4544.3614728994,22.7403335920461,1455.56334546696,27.2971366974816,3.17030630794312,0.59318967800238,3.96361342743317,4953.13853345637,2875.59794010129,408.77706055697,2830.30177295669,0.997339212301363,0.71999389617305,33.1669868096678,63871406.8368169,6387140.68360988,6215736.3155259,171403.018996263,1.34908772541448,0.73222501815193,0.231178350596603
15659.1382342162,66019.1630542231,905.189737675361,14589.4617498814,60603.7278589657,25.8130606491016,623.500222272417,1069.6764843343,5418.81009164674,210.743704039026,0.973309668599052,0.0123453343776769,6726.47478508802,6220.51830992553,6266.74848698879,459.726298099232,4693.56468999576,23.4887020770239,1503.46491785275,28.1724788280416,3.2585192554136,0.609706235644614,4.07407051537316,5116.08739225414,2973.59827982751,422.522702258386,2925.47422227402,0.997265155657509,0.719963750892017,35.2390497319133,66019163.0542231,6601916.30535794,6425708.97134926,176205.984719214,1.34928946048218,0.732254334388659,0.231204927168431
16173.1545388515,68235.029738941,930.531210344364,15068.1126578284,62634.8266923545,26.3378370478909,645.109919906787,1105.0418810225,5603.43129412335,214.112859629886,0.973449648065152,0.0125209615746037,6945.57081144347,6424.33719568995,6470.75384811361,474.816963329855,4847.2608266455,24.2597263608461,1552.8166426836,29.0746137919133,3.3496090682912,0.62676022424054,4.18812720682667,5283.96507765667,3074.79659899124,436.704251011168,3023.66481673541,0.997188698920007,0.719934756053959,37.4429107756057,68235029.738941,6823502.97383691,6642336.56850872,181165.055844672,1.34948351261624,0.732282528081338,0.231230489857105
16702.6453675033,70520.8942546635,956.696685631258,15561.1563921499,64729.8933755163,26.8780452380331,667.423878554255,1141.48897535247,5794.08883549615,217.585736041928,0.973584238470791,0.012698579692479,7171.1495837276,6634.26651803849,6680.78764883592,490.361934891681,5005.55844835786,25.0539624254811,1603.65410725514,30.0042228591272,3.44366290504205,0.644367871170579,4.30589256247556,5456.89223430249,3179.28781273685,451.33378594463,3124.95719014621,0.997109770151271,0.719906879688484,39.7868381676766,70520894.2546635,7052089.42541623,6865803.11292057,186284.962825568,1.34967009394967,0.732309630748304,0.231255066806496
17247.984824113,72878.6781326224,983.710993190936,16068.9397515287,66890.6701767694,27.4341911881105,690.4630363956,1179.04507258426,5990.96170323585,221.165721188311,0.973713587185188,0.0128781968616182,7403.3602880431,6850.45219805058,6896.98809218783,506.372195855263,5168.56699659516,25.8719714267147,1656.0132300287,30.9619955626374,3.54077008058643,0.662545800496598,4.42747833542604,5634.99060145552,3287.16902344947,466.423604860363,3229.43649036087,0.997028295696695,0.719880091016357,42.2795934571348,72878678.1326225,7287867.81321915,7096295.91138305,191570.55198669,1.34984940877895,0.73233567271761,0.231278685113436
17809.5500806123,75310.3363963843,1011.5995661827,16591.8122913006,69118.9287280084,28.0067958603533,714.248819240215,1217.73778931078,6194.23302550903,224.856303845957,0.973837836080951,0.0130598208168385,7642.35277766647,7073.04120957503,7119.49395830421,522.858819362261,5336.39666642323,26.7143191223176,1709.93022402949,31.9486291535043,3.64102208562429,0.681311036154681,4.55299899503202,5818.38288633416,3398.53952685048,481.986219910931,3337.18934936291,0.996944200174066,0.719854360415745,44.9304578969133,75310336.3963843,7531033.63960234,7334005.50307833,197026.786502358,1.35002165378066,0.732360683162074,0.231301370857267
18387.7209754389,77817.8568266266,1040.38844653968,17130.1259449637,71416.4692755471,28.5963955583297,738.803143082133,1257.59503047492,6404.09008458436,228.661076021679,0.973957121688215,0.0132434588850548,7888.27737411751,7302.18141138008,7348.44441727898,539.832956838523,5509.15827781105,27.5815752698185,1765.44155829921,32.9648280255428,3.7445126058939,0.700681005112773,4.68257175061161,6007.19263070549,3513.50081700673,498.034352894439,3448.30385068542,0.996857406463327,0.719829659388992,47.7492599768902,77817856.8266266,7781785.68263359,7579125.58508068,202658.747365891,1.35018701822516,0.732384690133641,0.231323149128925
18982.8795744234,80403.2590854674,1070.10428928713,17684.2346105515,73785.1197993438,29.2035422700385,764.14841573817,1298.64496387074,6620.72432145095,232.583735289895,0.974071575343042,0.0134291179721212,8141.28465193072,7538.02136409676,7583.97882682827,557.305825102448,5686.96313539293,28.4743129678342,1822.58391573599,34.0113030785857,3.85133753803005,0.72067353986852,4.81631657088299,6201.54406504317,3632.15658660351,514.580929650239,3562.86949060781,0.99676783569949,0.719805960530669,50.7464040449534,80403259.0854674,8040325.90852473,7831852.9240096,208471.634169453,1.35034568418231,0.732407720596378,0.231344044058925
19595.4097085425,83068.5937650087,1100.77436669681,18254.4937154089,76226.7350596063,29.8288040217365,790.307538236189,1340.91599313326,6844.33133727939,236.628087205103,0.974181323332937,0.0136168045507938,8401.52521339533,7780.71013770575,7826.23652060113,575.288692794204,5869.9228810299,29.393107962701,1881.39414871315,35.0887710461793,3.96159500485276,0.741306880816187,4.95435620266212,6401.56195499951,3754.61272547177,531.639073969606,3680.97713599445,0.996675407266348,0.71978323749631,53.9329001075298,83068593.7650087,8306859.37648599,8092387.26014023,214470.765847934,1.35049782672322,0.732429800458677,0.231364078844753
20225.6964727249,85815.9412855132,1132.42657141264,18841.2597446302,78743.1955026702,30.4727652266585,817.30390521172,1384.4367280941,7075.11088526725,240.798047682789,0.974286487036846,0.0138065246479848,8669.14944664448,8030.39710330797,8075.356580983,593.792865661479,6058.14933445277,30.3385378966817,1941.90923095851,36.1979537595132,4.07538536697859,0.762599677900315,5.09681618493117,6607.37143499684,3880.97731397158,549.222100544073,3802.71897547011,0.996580038793585,0.719761464972352,57.3203947411379,85815941.2855132,8581594.12854367,8360931.19668229,220661.581217761,1.35064361411431,0.732450954604146,0.231383275777201
20874.1256902604,88647.4106614565,1165.08941877998,19444.8897374514,81336.4060428306,31.1360270334137,845.161404507477,1429.23595280823,7313.26685442768,245.097645381088,0.974387183060942,0.0139982838319935,8944.30726915761,8287.23171099403,8331.47759832217,612.829670835447,6251.75432335811,31.3111815045816,2004.16620613134,37.3395773556146,4.19281123158919,0.784570991711531,5.24382485932151,6819.09783042627,4011.36061207931,567.343507068158,3928.18846474063,0.996481646156606,0.719740618647036,60.9212031434181,88647410.6614565,8864741.06614535,8637690.07600631,227049.639355827,1.35078320800555,0.732471206921477,0.231401656265871
21541.0833483837,91565.1381582922,1198.79204867101,20065.7407567589,84008.2947409711,31.8192076801343,873.904416221611,1475.3425916241,7559.00724731161,249.531024124135,0.974483523370954,0.0141920872003994,9227.14785917262,8551.36325602972,8594.7374189122,632.410440260419,6450.84950463108,32.3116177671223,2068.20213363152,38.5143714396731,4.31397745941155,0.807240294220954,5.39551337832991,7036.86647027374,4145.87504524175,586.016965642664,4057.48026707084,0.996380143478203,0.719720675182074,64.7483423608554,91565138.1582922,9156513.81583644,8922871.84504407,233640.619875602,1.35091676361392,0.732490580333436,0.231419240864014
22226.9549935451,94571.2857835082,1233.564226146,20704.1693210734,86760.8113285473,32.5229428422135,903.557810638054,1522.78567247131,7812.54414668304,254.102445285583,0.974575615419763,0.0143879393673814,9517.81937027886,8822.94062882319,8865.27287733885,652.546492940016,6655.54617328095,33.3404250038495,2134.05403053839,39.7230681808521,4.43899116753502,0.830627468708181,5.55201570829445,7260.80248639839,4284.63518440264,605.256313117437,4190.69018641951,0.996275443134066,0.719701612185372,68.8155656238249,94571285.7835082,9457128.57836572,9216686.90435008,240440.322971209,1.35104442990026,0.732509096824753,0.231436049292446
22932.1250850194,97668.0396011585,1269.43634082623,21360.5307977712,89595.9255671685,33.2478859715407,934.146944931009,1571.59428724815,8074.09367009136,258.816290118411,0.974663562270811,0.0145858444504461,9816.46862879055,9102.1120481596,9143.21951283036,673.24911596019,6865.95505870664,34.398179903546,2201.75880954941,40.9664013389172,4.56796172761961,0.854752808798946,5.71346862657224,7491.03059901101,4427.75771968653,625.075540304367,4327.91509275199,0.996167455762506,0.719683408184671,73.1373977623966,97668039.6011585,9766803.96013867,9519347.93976718,247454.669205143,1.3511663497404,0.732526777469002,0.231452100462664
23656.9763324156,100857.607985472,1306.43940639461,22035.1787813281,92515.6255492283,33.9947086549558,965.697659844657,1621.79755108846,8343.87592248431,263.677062217332,0.974747462719485,0.0147858060593093,10123.2408249034,9389.02478784086,9428.71127986378,694.529545039608,7082.18611593722,35.4854565304964,2271.35321537314,42.2451052673525,4.70100076458936,0.879637017564266,5.88001171929192,7727.6748967377,4575.36143307235,645.488780800479,4469.25284465328,0.996056090274151,0.719666042601665,77.729171856257,100857607.985472,10085760.7985781,9831069.7479795,254689.69931598,1.35128266009339,0.732543642454949,0.231467412499554
24401.8889742765,104142.219607843,1344.60505773905,22728.4644168201,95521.9157521831,34.7641009444095,998.236274230845,1673.42455745677,8622.11492857873,268.689389794926,0.974827411408947,0.0149878272823767,10438.2791796845,9683.82487980884,9721.88023633391,716.398943350541,7304.34829910026,36.6028252423867,2342.87375546619,43.5599138158922,4.83822214687385,0.905301205009168,6.05178736849637,7970.85859720495,4727.56716052642,666.510298104687,4614.80220012659,0.995941253869079,0.719649495727318,82.6070668140138,104142219.607843,10414221.9608237,10152069.0358696,262151.573560627,1.35139349216211,0.732559711111636,0.231482002763037
25167.2397256333,107524.119870012,1383.96552987495,23440.7354155412,98616.8136746616,35.5567713482534,1031.78956398359,1726.50431009282,8909.03842953985,273.858025686704,0.974903498929316,0.0151919106443161,10761.7244731818,9986.65668616296,10022.856102561,738.868370620806,7532.5492360655,37.750851111637,2416.35659898582,44.9115586421994,4.97974191113658,0.931766873284954,6.2289406572774,8220.70369885562,4884.49768366752,688.154462790116,4764.66265853849,0.995822852109106,0.719633748700678,87.7881437651864,107524119.870012,10752411.9870505,10482564.068057,269846.567494531,1.35149897153072,0.732575001930004,0.23149588786666
