NaiveCT,ActivCT,TregCT,ThyDerivedNaive,ActivNaive,ThyDerivedTregs,NaiveDerivedTregs,ProlNaive,ProlActiv,ProlTregs,Il2,ThyWeight,NaiveGain,NaiveLoss,ThymicProductionIR,NaiveProlIR,ActivatedNaiveIR,NaiveToTregIR,NaiveDeathIR,TregGain,TregLoss,TregThymicProductionIR,TregProlIR,TGains,TLoss,TProlIR,TDeathIR,ActivationSuppression,TregDeathSuppression,ActiveDestruction,ILGain,ILLoss,AcTConsumption,TregConsumption,IL2Death,ActivationSuprBoost,DeactivationBoost
10102.1934939081,43981.6576343689,733.871277964017,9412.37397260705,40209.2818513197,25.4068911227682,428.449390170945,689.8195213012,3777.14121114592,218.766466605344,9.67705713013775,0.0110109159136278,4381.15009226521,4061.1776730037,4081.88980394151,299.260288323701,3078.63077734546,14.6695467054064,967.87734895283,18.2759606784889,0.62142441112701,0.478322876582289,3.12809109650028,3368.55905197598,1975.17892605321,289.928274630516,1948.95594010913,0.996297031404469,0.167901461686194,25.2322147575096,43981657.6343689,43981657.6324073,42561301.3605947,1420342.856605,13.4152075289387,0.962217453470482,0.602672482609361
10427.3788484248,45408.6769583875,751.813061436951,9715.25209360309,41512.8608708577,25.8696514840104,442.998428917629,712.126754821766,3900.37356240679,221.748285768092,9.67947863468181,0.0111709520197969,4521.48216763276,4191.61750215757,4212.58881664698,308.893350985786,3177.44283568039,15.1417532364804,999.032913240697,18.8363288904299,0.636484551437623,0.490008566601388,3.20456708734805,3476.77806022436,2039.92705724356,299.335224543968,2012.19134181493,0.996206808411024,0.167866508980415,26.6880417257744,45408676.9583875,45408676.9564432,43953231.844788,1455431.69309074,13.418564436473,0.96222654845332,0.602732393599829
10762.6035436192,46880.4465421238,770.309027624264,10027.4741492195,42857.2704602567,26.3438951269949,458.014911258359,735.129394400087,4027.53463925344,224.805306300471,9.6818261862267,0.0113329011823753,4666.10127319749,4326.06562234905,4347.27746116901,318.823812028488,3279.2867512692,15.6285380447426,1031.15033303511,19.413998082071,0.652011640349781,0.502054781913348,3.2834052554151,3588.32392064693,2106.74889885438,309.037169377737,2077.40975846809,0.996113816209683,0.167832637623699,28.2311583555631,46880446.5421238,46880446.5402003,45388833.4953536,1491599.62302789,13.4218188237042,0.962235361495288,0.602790457656871
11108.149699099,48398.2726450311,789.376271499956,10349.3022737232,44243.6986431897,26.829978734986,473.513239048006,758.847425376081,4158.7422855264,227.939865030186,9.68410165191884,0.0114967742836562,4815.12491811008,4464.63342906894,4486.06488934506,329.06002876502,3384.24648043859,16.1303108003071,1064.25663783004,20.0094618848413,0.668020050955504,0.514472617326639,3.36467846720753,3703.289200468,2175.70785027309,319.042720029406,2144.66907424709,0.996017970437945,0.167799819391909,29.8668728942594,48398272.6450311,48398272.6431133,46869379.2071764,1528880.01096365,13.4249732790386,0.962243899992696,0.602846722554079
11464.3120488786,49963.5220889616,809.032734405612,10681.0103010906,45673.3883475638,27.3282774405469,489.508520970385,783.301747788529,4294.12002490401,231.154419832924,9.68630688277779,0.0116625830620461,4968.67576036745,4607.43725115324,4629.06502817853,339.610732188921,3492.40968597389,16.6474994908573,1098.38006568849,20.6232364036955,0.684524869755029,0.527273716005516,3.44846319683267,3821.77057259942,2246.87035981135,329.360886625531,2214.02985702752,0.995919182594787,0.167768026376327,31.600845108886,49963522.0889616,49963522.0865764,48396200.7898129,1567307.86873312,13.428030368526,0.962252171256345,0.602901235563932
11831.3686094991,51577.4913173684,829.295580983848,11022.8564675256,47147.5179449977,27.8391512491102,506.015203069709,808.512141973639,4433.78555849921,234.451329754732,9.68844352973319,0.0118303348610934,5126.86894603549,4754.58658345176,4776.38478796845,350.484158067037,3603.85882262816,17.1805078283827,1133.54725299522,21.2558096484311,0.701540534272154,0.540469212292536,3.53483260775577,3943.85903798452,2320.29998927585,340.000215356358,2285.54955601219,0.995817368204631,0.167737233630498,33.4389582307294,51577491.3173684,51577491.315519,49970561.2033627,1606916.68116386,13.4309923808338,0.962260181823162,0.602954038916866
12209.6338265018,53241.6444323074,850.184169379577,11375.1328626939,48667.418352586,28.3630067182541,523.04957304978,834.500963808212,4577.87173826102,237.833258974915,9.69051338150554,0.0120000421089721,5289.8350019049,4906.2053864004,4928.14538059156,361.689621313344,3718.68726762873,17.7297924239707,1169.7883263477,21.9077333029155,0.719083326555475,0.554071665804484,3.62386921314032,4069.6576252509,2396.06825741225,350.97035762217,2359.29304984715,0.995712431898699,0.167707414294948,35.387603179846,53241644.4323074,53241644.4303487,51593886.7824635,1647744.21402339,13.4338617956473,0.962267938724712,0.603005178158581
12599.396339822,54957.334862934,871.716589870224,11738.1075173967,50234.3191450964,28.9002252488452,540.626840526008,861.288822425434,4726.50207919394,241.302707191178,9.69251798906338,0.0121717113602149,5457.69299635824,5062.40712938725,5084.45732396359,373.235672394656,3836.9804170277,18.2957724160006,1207.13093994355,22.5795153450587,0.737168467286676,0.5680928071326,3.71565012192551,4199.2606522922,2474.24199786687,362.280235264502,2435.32031293841,0.995604284815465,0.167678545005126,37.453381804581,54957334.862934,54957334.861374,53267495.6789968,1689825.74573643,13.4366407630587,0.962275448080543,0.603054692874447
13000.9923952878,56726.1346715904,893.913785826477,12112.0927112393,51849.6488490124,29.4512487138891,558.764611189776,888.899684048465,4879.81981748504,244.862570450197,9.6944590754248,0.0123453558527484,5630.58214394249,5223.32420455801,5245.44987192115,385.132272021344,3958.83795945,18.8789360720833,1245.60730903592,23.2717468974243,0.755813576389974,0.582546221117341,3.81026460422364,4332.77817081077,2554.89837725932,373.94021136076,2513.70100796822,0.995492823908698,0.16765059998388,39.6435164396533,56726134.6715904,56726134.6701392,54992919.1080769,1733202.12273057,13.4393316716706,0.96228271663506,0.603102626818917
13414.7304211122,58549.4966964548,916.795339398492,12497.374786462,53514.7268085835,30.0164920794262,577.479332468835,917.355634649731,5037.95814012545,248.515568894004,9.69633813013496,0.0125209827128354,5808.62930000764,5389.07769057362,5411.24074315336,397.388556854273,4084.35097559789,19.4797312654534,1285.24698371028,23.9849719958404,0.775035134096093,0.597444602377264,3.90779612800978,4470.31083865733,2638.10952792252,385.959863059441,2594.49951444725,0.995377953124552,0.167623556878145,41.9654689750568,58549496.6964548,58549496.6951291,56771571.7318046,1777911.52138792,13.4419365864248,0.962289750239457,0.603149017903165
13840.9355762619,60428.9546331914,940.381981376339,12894.2555966786,55230.94561947,30.5963956156564,596.788409001195,946.679979583037,5201.0578598353,252.264588733765,9.6981566518358,0.0126986005069714,5991.96812775478,5559.7951963595,5581.95396858037,410.014159174409,4213.61544919245,20.0986301643236,1326.08111700272,24.7197646110206,0.794850588815092,0.61280138941549,4.00833305728154,4611.96474971623,2723.95168616834,398.349300523773,2677.78379491797,0.995259570804627,0.167597393261535,44.4272026908435,60428954.6331914,60428954.6319847,58604946.8339369,1823994.35359029,13.4444575848735,0.962296554761618,0.603193904191658
14279.9388504438,62366.0744906222,964.694994061064,13303.0423615199,56999.7268280676,31.1914126207734,616.709698207227,976.896488923591,5369.26316410305,256.112601874437,9.6999160902298,0.0128782173849351,6180.73438172627,5735.60648244974,5757.7154977378,423.018883988476,4346.72894846131,20.7361134038123,1368.14142058462,25.4767098861621,0.815277855863203,0.628630375524304,4.11196610682557,4757.84779538751,2812.50300685646,411.118846926193,2763.62324381343,0.995137572695737,0.167572087466785,47.037149256874,62366074.4906222,62366074.4895138,60494568.9436057,1871492.09901141,13.4468966767247,0.962303135869727,0.603237322472781
14732.0769505068,64362.4544214023,989.756219111124,13724.0475574396,58822.5207454344,31.802009708505,637.261515938424,1008.02939306702,5542.72163139857,260.062667825222,9.70161784731324,0.0130598410630498,6375.06583674359,5916.64340484981,5938.65313107979,436.412705663793,4483.79058104996,21.3926699209851,1411.46015387886,26.2564040102698,0.836335324225835,0.644945713622027,4.21878837566265,4908.06961838212,2903.84358241898,424.279037332153,2852.08867995397,0.995011851921369,0.167547618564687,49.804234263852,64362454.4214023,64362454.4203755,62441993.6511561,1920447.31996355,13.4492558055519,0.962309499037887,0.603279308293379
15197.6924415049,66419.7257153095,1015.58808066595,14157.5890452215,60700.8073192543,32.4286674214713,658.462654940452,1040.10339628365,5721.58435210719,264.117937746023,9.70326327949888,0.0132434788474246,6575.1023254419,6103.03996034995,6124.89655333485,450.205772107047,4624.90102561524,22.0687971596959,1456.07013757501,27.0594545363266,0.85804187617251,0.661761931020068,4.32889544561073,5062.74165086315,2998.05551647301,437.840625247915,2943.25239056281,0.994882298877123,0.167523966330438,52.7379057079216,66419725.7153095,66419725.7143564,64448808.556775,1970903.70604453,13.4515368517365,0.962315649555001,0.603319896014985
15677.1337394819,68539.5531411974,1042.21360096608,14603.9900593389,62636.0964100839,33.071880697184,680.332396923919,1073.1436801424,5906.00599376692,268.281657530776,9.70485369892361,0.01342913763362,6780.98571104323,6294.93227187587,6316.5773064927,464.408404550526,4770.16251787783,22.7650010601077,1502.00475293794,27.8864804472599,0.880416900584098,0.67909393928715,4.44238544786506,5221.97710275254,3095.2229692466,451.814584874708,3037.18814641895,0.994748801164486,0.167501111221904,55.8481631257323,68539553.1411974,68539553.1403145,66516633.5824921,2022906.10408082,13.4537416342808,0.962321592530544,0.603359118849701
16170.7549843125,70723.6347601246,1069.65640994062,15063.5790855799,64629.9275839266,33.7321592170336,702.890519484238,1107.175898732,6096.144821141,272.557170126383,9.70639037430949,0.0136168238900954,6992.85980769288,6492.45852527176,6513.82871390761,479.031093785274,4919.6787997728,23.4817958740449,1549.29792962492,28.738112018078,0.90348030122321,0.696957040168804,4.55935910386423,5385.89090964968,3195.43218032866,466.21210987688,3133.97119357643,0.994611243555558,0.167479034364484,59.1455874585948,70723634.7601246,70723634.7593104,68647120.7671853,2076500.53625322,13.4558719120015,0.962327332898622,0.603397008884854
16678.9158969501,72973.7016786182,1097.94075468099,15536.6897239988,66683.8698486129,34.4100277616914,726.157302857245,1142.22617295008,6292.16271262608,276.947917895752,9.7078745318374,0.0138065436421872,7210.87029326247,6695.75889930183,6716.78579733018,494.08449593229,5073.55506333538,24.2197039576997,1597.98413200876,29.6149906547863,0.927252504921193,0.715366931415143,4.67991976567151,5554.59967509077,3298.77149020259,481.044611755397,3233.67824243069,0.994469507959022,0.167457717535942,62.641372298899,72973701.6786182,72973701.677872,70841954.0019758,2131734.21796679,13.4579293847409,0.962332875422017,0.603433597107765
17201.9816278665,75291.5177726233,1127.0915092192,16023.6605435217,68799.5213618198,35.1060265820607,750.15353685971,1178.32108434418,6494.22517575,281.457445084914,9.7093073560446,0.0139983024575915,7435.16461753871,6904.97549157232,6925.5851895859,509.579427952813,5231.89789136377,24.9792555515493,1648.098344657,30.5177687219921,0.95175447003426,0.734339712788361,4.80417345765441,5728.22160939188,3405.33136201912,496.323718028112,3336.38745548594,0.99432347338532,0.167437143151044,66.3473566167679,75291517.7726233,75291517.7719446,73102848.7357494,2188655.57627949,13.4599156946111,0.962338224696289,0.60346891343092
17740.3225982936,77678.8793890209,1157.13418473408,16524.834929677,70978.5091169196,35.8207117888281,774.900528114886,1215.48766861674,6702.50136242629,286.089400414352,9.71068999073536,0.0141921054334798,7665.8919064906,7120.25224100111,7140.36504354522,525.526862945385,5394.81519532977,25.7609885498211,1699.67605712152,31.4471093621385,0.977007695273528,0.753891892329262,4.93222891998814,5906.87646559194,3515.20440398721,512.061270262169,3442.17843412861,0.994173015910429,0.167417294246164,70.2760590378748,77678879.3890209,77678879.3884099,75431551.6574504,2247314.26912699,13.4618324272565,0.962343385153876,0.603502986717296
18294.3143269114,80137.6149910007,1188.0949397898,17040.5609186276,73222.4885759033,36.5546557528251,800.42010722627,1253.75340828393,6917.16408100056,290.847539743636,9.71202353987542,0.0143879571841909,7903.20285946718,7341.73484387762,7361.26493445542,541.937925011765,5562.4161482951,26.5654482488229,1752.75324733369,32.4036862937442,1.00303422857736,0.774040392624401,5.06419765229693,6090.68547003138,3628.48539089466,528.269321736282,3551.13220291271,0.994018008640267,0.167398154464239,74.4407136778213,80137614.9910007,80137614.9904574,77829840.3222072,2307761.20456909,13.4636811130939,0.962348361068094,0.60353584480512
18864.3372264627,82669.5846756183,1220.00058971409,17571.191003062,75533.1431841174,37.3084474978995,826.734635144954,1293.14622340126,7138.38979869528,295.735728689602,9.71330906843772,0.0145858618275787,8147.24963270081,7569.57065729993,7588.42574946881,558.823883231998,5734.81110812992,27.3931870516049,1807.3663621184,33.3881835617248,1.02985667527581,0.794802556491948,5.200193953628,6279.77124239038,3745.27128150543,544.960134260462,3663.33118818141,0.993858321680232,0.167379708040565,78.8553074589452,82669584.6756183,82669584.6751434,80299522.6513663,2370048.55831385,13.4654632284845,0.962353156556916,0.603567514531259
19450.7764006906,85276.6797010722,1252.8786169146,18117.0819382084,77912.1838920199,38.0826931244912,853.86701024051,1333.69446248261,7366.35864676865,300.757945448478,9.71454760326676,0.0147858229740614,8398.18572216456,7803.9086021302,7821.98957651554,576.196145649026,5912.11154021828,28.2447641730889,1863.55229773883,34.4012952927697,1.05749820706098,0.816196153255892,5.34033496642488,6474.2577152781,3865.66123822099,562.14617505982,3778.85919711932,0.993693822100895,0.167361939788444,83.5346191909996,85276679.7010722,85276679.7006664,82842436.4404598,2434229.79302639,13.4671801969327,0.962357775586787,0.603598021754935
20054.0213980495,87960.8218238425,1286.75717958763,18678.5945074907,80361.348501991,38.8780162108986,881.840673929772,1375.4268905587,7601.25441049279,305.918283474736,9.71574013387122,0.0149878437128545,8656.16582716682,8044.8990480559,8062.09957519402,594.066251972798,6094.42992647359,29.1207452824287,1921.34837629987,35.4437253800271,1.08598256962223,0.838239383950749,5.48474071364766,6674.27003887855,3989.75663983714,579.840112404959,3897.80138837912,0.993524373912635,0.167344835085972,88.4942601155101,87960821.8238425,87960821.823507,85460448.6802203,2500359.6744533,13.4688333901843,0.962362221976133,0.60362739137952
20674.4659630119,90723.9626307151,1321.66512123496,19256.093285775,82882.4010086589,39.6950582434458,910.679616892415,1418.3726772364,7843.26452052465,311.220954352381,9.71688761323,0.0151919266007038,8921.3457122051,8292.69369706592,8308.89984599194,612.44586621316,6281.87967300284,30.0217021418791,1980.7923219212,36.5161871682453,1.11533409097959,0.86095088702803,5.63353413933819,6879.9344842115,4117.66109597504,598.054811208665,4020.24424248164,0.993349838037146,0.167328379862745,93.7507162788926,90723962.6307151,90723962.630451,88155454.8709536,2568494.28907322,13.4704241293446,0.962366499398889,0.603655647374531
21312.5077495177,93568.0827019234,1357.63197889677,19849.9463672541,85477.13078367,40.5344790319799,940.408384110193,1462.56138226369,8092.58003095154,316.670290573328,9.71799095854716,0.0153980736487831,9193.88205195556,8547.44545117415,8562.53528376429,631.346768191273,6474.57500570026,30.9482121906909,2041.9222332832,37.6194030776055,1.14557768875597,0.884349743202075,5.7868411437125,7091.37833320957,4249.48045566299,616.803327509312,4146.27552473221,0.993170072286336,0.167312560587406,99.3213924780875,93568082.7019234,93568082.7017328,90929378.1705884,2638691.05919066,13.4719536859243,0.962370611387803,0.603682812796241
21968.5480282608,96495.1907489268,1394.6879919952,20460.5250874363,88147.3517355655,41.396957151105,971.052080319,1508.02294082427,8349.395596899,322.270748487823,9.71905105200966,0.0156062863116899,9473.9322730087,8809.30827704764,8823.15142814022,650.780844868483,6672.63086334506,31.900858120058,2104.77655558252,38.7541042215809,1.17673887798321,0.908455480667008,5.94479062085591,7308.72976613214,4385.32281674649,636.098902787076,4275.98424701308,0.992984931339155,0.167297364255237,105.224658084485,96495190.7489268,96495190.7488115,93784168.516223,2711008.75916523,13.4734232828905,0.962374561337725,0.603708909808238
22642.9913490109,99507.3225465427,1432.86410945979,21088.2037031871,90894.9012807428,42.2831903583882,1002.63637391326,1554.787645824,8613.90943540284,328.026911107501,9.72006874149362,0.015816565474062,9761.65437583646,9078.43705205061,9090.89429549328,670.760080343172,6876.16277648828,32.880227382769,2169.39404817956,39.9210299510328,1.20884377748304,0.933288079168751,6.10751448909509,7532.1177334128,4525.29852780424,655.954956924518,4409.46062046308,0.992794266728044,0.167282778376595,111.479894425045,99507322.5465427,99507322.546505,96721801.5434373,2785507.52823364,13.4748340956452,0.962378352508676,0.603733959700603
23336.2451983085,102606.539842722,1472.19199755985,21733.3590683048,93721.6392923298,43.1938960412665,1035.18750133664,1602.88613000441,8886.32328603719,333.94349110027,9.72104484127606,0.0160289114395963,10057.2067542968,9354.98740781043,9365.91020858626,691.29654571056,7085.28674431154,33.8869116961417,2235.81375180275,41.1209273950334,1.24191911686489,0.958867974508713,6.27514772438299,7761.67182533134,4669.52019109801,676.3850810198,4546.7960071666,0.99259792682292,0.167268790965345,118.107544111141,102606539.842722,102606539.842765,99744277.4819281,2862248.88464942,13.4761872530126,0.962381988028905,0.603757982909114
24048.7196225044,105794.929105235,1512.70404662596,22396.370276751,96629.4468989856,44.1298116546516,1068.73227042831,1652.34934575408,9166.84235852986,340.025333728152,9.72198013271256,0.0162433239190494,10360.7479999312,9639.11555932632,9648.34561203526,712.402387895894,7300.11910039927,34.9215064946329,2304.07495243242,42.3545509458774,1.27599224261143,0.985216062295564,6.44782838894893,7997.52212952406,4818.1026600531,697.403029124792,4688.0828646155,0.992395756821797,0.167255390527872,125.129162058248,105794929.105235,105794929.105361,102853619.890282,2941295.7375943,13.4774838381781,0.962385470897802,0.603780999033513
24780.8268296928,109074.600165076,1554.4333774694,23077.6182861249,99620.2251881284,45.0916951667924,1103.29806340055,1703.2085435678,9455.67527269036,346.277419843351,9.72287536489956,0.0164598020188478,10672.436696932,9930.97812503822,9938.34687906957,734.089817862385,7520.77637152383,35.9846103517994,2374.21714316259,43.6226617119308,1.31109112393373,1.01235370147024,6.62569765866118,8239.79908082622,4971.16303406345,719.022709302388,4833.41468559462,0.992187598744061,0.16724256605239,132.567468334339,109074600.165076,109074600.165289,106051874.288129,3022712.39843496,13.4787248896066,0.962388803988725,0.603803026855292
25532.9807604148,112447.684706508,1597.4138468569,23777.4855119925,102695.893768134,46.0803255001329,1138.91283890533,1755.49524842133,9753.0339860036,352.704868855823,9.72373125531333,0.0166783442292717,10992.4312035696,10230.7319338339,10236.0601056756,756.371097894034,7747.37512640639,37.0768243569097,2446.27998307064,44.9260269204578,1.34724435785579,1.04030271718516,6.80889984636289,8488.63330007917,5128.82064829707,741.258173672789,4982.88593127083,0.991973291429617,0.167230306998651,140.446402736517,112447684.706508,112447684.706811,109341106.636829,3106564.59007055,13.4799114019283,0.96239199005172,0.603824084354821
26305.593730844,115916.321134363,1641.6798707567,24496.3527002107,105858.376952366,47.0964990734374,1175.60498133456,1809.24103063214,10059.1324763521,359.312916143345,9.72454848889616,0.0168989481256692,11320.8881893769,10538.5326659745,10541.6297472212,779.258442155723,7980.03094312855,38.1987472404645,2520.30297560553,46.2654141740988,1.38448102082856,1.06908528516765,6.99758164846666,8744.15446178695,5291.19642658814,764.123518658393,5136.59136061927,0.991752671447208,0.167218603309975,148.791147365702,115916321.134363,115916321.134885,112723388.552557,3192919.10128367,13.4810443246719,0.962395031710443,0.603844188690184
27099.0863478673,119482.70142035,1687.26708478904,25234.6081282491,109109.646245797,48.1410443300721,1213.40385136813,1864.47821961751,10374.1911026793,366.107008402923,9.72532772412965,0.017121611389216,11657.9668137592,10854.5387774731,10855.2025033486,802.764310410604,8218.86136916293,39.3509897720333,2596.32641853812,47.641609092533,1.4228312256041,1.09872436040656,7.1918949600932,9006.49456295882,5458.41514295707,787.633193795887,5294.62810632007,0.991525569831988,0.167207445325275,157.628305263518,119482701.42035,119482701.42139,116200842.867724,3281845.07154205,13.4821245706837,0.962397931485058,0.603863356347823
27913.8342929784,123148.82144994,1734.20897537938,25992.5981982794,112451.493576714,49.2147495313058,1252.3369629056,1921.23609469834,10698.4137144063,373.09233019141,9.72606957392941,0.0173463267450859,12003.8060972393,11178.8903034223,11176.9062656558,826.89983158352,8463.96990053915,40.5340974843484,2674.38630539879,49.055321486105,1.46232328337007,1.12924148623283,7.39198251552381,9275.77025655534,5630.59374797626,811.800356016185,5457.08461189841,0.991291828890738,0.167196824051677,166.985312581313,123148821.44994,123148821.45016,119775400.536953,3373407.43005455,13.4831529896426,0.962400691721433,0.603881602673761
28750.3270988885,126917.227523646,1782.54707947047,26770.7748388008,115886.209058727,50.3185830267775,1292.43851748281,1979.55226008642,11032.056406904,380.275248614057,9.72677466215365,0.0175730971312098,12358.5922776774,11511.771998212,11506.9127704296,851.679507247849,8715.49367932939,41.7487812352025,2754.52953764736,50.507466023521,1.50299229825282,1.1606634243355,7.59802136398306,9552.13546993041,5807.87656229458,836.641790601021,5624.07371138051,0.991051251450406,0.167186730354603,176.892472989692,126917227.523646,126917227.524248,123449527.286779,3467686.75333787,13.484130446397,0.962403314801651,0.603898943264548
29608.9293434252,130789.895103013,1832.31574431859,27569.4737652274,119415.56279818,51.4533650816955,1333.73664487464,2039.45557819723,11375.3244354137,387.661161193842,9.72744354042701,0.017801912992773,12722.457415734,11853.3183089773,11845.3432783327,877.114137401229,8973.53169355657,42.9955704335279,2836.79104498716,51.9987405888094,1.54486732710523,1.19301224627926,7.81015790900226,9835.7022134028,5990.38258959086,862.17051984623,5795.68294324758,0.990803676768587,0.167177156147798,187.380069450657,130789895.103013,130789895.10257,127225132.027293,3564749.59021891,13.4850577056586,0.962405802834783,0.603915391922522
30490.0662105496,134769.100577715,1883.55403609489,28389.0867813867,123041.596394837,52.6200250972452,1376.2633670712,2100.9794291631,11728.4525002814,395.256182884163,9.72807675373135,0.0180327699823446,13095.5581152824,12203.6871681413,12192.3417978876,903.216317394841,9238.2005219337,44.2750824953322,2921.21156371225,53.5299542379272,1.58798141388948,1.22631307433419,8.02855866826074,10126.6020717077,6178.2466142664,888.401549774015,5972.01318098686,0.990548921278875,0.167168093453495,198.480738620198,134769100.577715,134769100.577657,131104415.445135,3664671.64658632,13.4859355229302,0.962408157901166,0.603930962269983
31394.1646751394,138857.146160996,1936.30204640406,29230.0071425108,126766.373008573,53.8195226085828,1420.05150187322,2164.15753262985,12091.6795693023,403.066628119363,9.72867481572309,0.01826566330842,13478.0505059771,12563.0365595796,12548.0518103444,929.998695632729,9509.61662044037,45.5879374372401,3007.832001702,55.1019236467336,1.63236847881892,1.26059167919447,8.25339453029906,10424.9666770766,6371.60635674586,915.350056636231,6153.16644240339,0.990286797024598,0.167159534755084,210.228841397813,138857146.160996,138857146.161627,135089602.083966,3767530.59089684,13.4867646102888,0.962410381960774,0.603945667143007
32321.609306321,143056.150607728,1990.59800866604,30092.5885192878,130591.787469315,55.0527847701301,1465.13225189513,2229.02078703354,12465.2294824198,411.098600790118,9.72923821079962,0.0185005839781064,13870.0715271245,12931.5069487925,12912.5988628038,957.472664320719,9787.88305109601,46.9346936978483,3096.68920399869,56.7153947663422,1.67806088800688,1.29587260525935,8.48482846323456,10730.9130584182,6570.59261087979,943.030007322213,6339.23661572513,0.990017126016838,0.167151472966843,222.659896333469,143056150.607728,143056150.607458,139182736.678262,3873400.44165105,13.4875456392494,0.962412476861117,0.603959518643116
33272.8232537831,147368.432614228,2046.48365987608,30977.2201929245,134519.914010509,56.3208236620967,1511.53967918497,2295.60306085746,12849.3466244116,419.358763920164,9.72976739885697,0.0187375259564248,14271.7731548794,13309.2534163993,13286.1223963313,985.650758548148,10073.1137386646,48.3159657391673,3187.82371199558,58.3711867621474,1.7250939738744,1.332182653974,8.72303836900611,11044.5704254053,6775.34750316078,971.456686740672,6530.32644917027,0.989739713631131,0.167143901365237,235.811801531579,147368432.614228,147368432.614567,143386057.127057,3982361.99923116,13.4882792473614,0.96241444435512,0.603972528255025
34248.2196762951,151796.281909918,2104.00111803055,31884.2819287268,138552.798481184,57.6246689232516,1559.30809187666,2363.93774756836,13244.2748003515,427.853897900877,9.73026280997543,0.018976481881717,14683.301804923,13696.4263331991,13668.7565874826,1014.54521744035,10365.4188698143,49.7323535152433,3281.27510986954,60.070106142153,1.77350340416296,1.36954885335818,8.96820377355154,11366.0640586641,6986.01374424181,1000.64518884979,6726.53740734932,0.989454364171259,0.167136813664376,249.724252478116,151796281.909918,151796281.911212,147701771.656062,4094496.76618387,13.4889660308408,0.962416286081536,0.603984706716708
35248.1404364018,156341.665352696,2163.18871928396,32814.0870995714,142692.192014459,58.9652762470821,1608.46857340558,2434.05333683008,13650.2296587737,436.590300041655,9.7307248627989,0.0192174382577916,15104.7724834683,14093.1470499423,14060.6063153749,1044.16616809338,10664.8865454888,51.1843534498056,3377.07615100368,61.8128372857892,1.82332167132595,1.40799575309427,9.22048808288937,11695.4950247188,7202.72062909401,1030.60847922994,6927.95664749078,0.989160901537931,0.167130203752542,264.43780264495,156341665.352696,156341665.354225,152131773.013886,4209878.85073252,13.4896065700495,0.96241800363343,0.603996064471861
36273.0240660885,161007.030382848,2224.09246422937,33767.0385221767,146940.279072072,60.3437799081797,1659.05851856253,2505.98554391078,14067.4741118072,445.575441968346,9.73115393141031,0.0194603892092668,15536.3395889469,14499.5744485151,14461.812987676,1074.52660127091,10971.6329956253,52.6726023417281,3475.26885054804,63.6002425731104,1.87458774674479,1.44755285904287,9.4800873723394,12032.9956870989,7425.62250859497,1061.36269147356,7134.69262283491,0.988859112507475,0.167124066165586,279.996623825987,161007030.382848,161007030.385098,156678419.669475,4328597.22542113,13.4902013835748,0.962419598435192,0.604006610856254
37323.2404220825,165794.513224444,2286.75481700257,34743.4750821213,151298.959823447,61.7612467968603,1711.11229294613,2579.76533996015,14496.2441466109,454.816355536402,9.73155037852587,0.0197053230249892,15978.1271503666,14915.8393709898,14872.4896770176,1105.63747334899,11285.7530897542,54.1976372655123,3575.88864397006,65.4330672644911,1.92733763515903,1.48824735573664,9.74718264324223,12378.6749973816,7654.86105811034,1092.92190762739,7346.8399957208,0.988548802326415,0.167118395611583,296.445961022267,165794513.224444,165794513.224435,161343765.792685,4450733.94099944,13.4907509742466,0.96242107186607,0.604016354914268
38399.2159839232,170706.541774874,2351.22340618279,35743.7879056612,155770.396146103,63.2188695243261,1764.66847282397,2655.42807826167,14936.8057219134,464.320900545618,9.73191451928763,0.0199522321229036,16430.2815595841,15342.0942118283,15292.770141526,1137.51141805812,11607.3577426183,55.7600775184946,3678.97639169143,67.312164184972,1.98161171527866,1.53010975634679,10.0219769101307,12732.6598750749,7890.59427947263,1125.3021324566,7564.50635338591,0.988229751649258,0.167113187488322,313.834332628593,170706541.774874,170706541.775827,166130147.243628,4576381.04094385,13.4912557789432,0.962422425125721,0.604025304509481
39501.2517330166,175744.956701552,2417.53832344117,36768.2514532657,160356.21585301,64.7176843395132,1819.75927789366,2733.00027975066,15389.3716275573,474.095913015315,9.73224669151318,0.0202010991930345,16892.8949949259,15778.4408365176,15722.7376434657,1170.15735146017,11936.5195460282,57.3603601602895,3784.56093032921,69.238166875716,2.03744402418502,1.57316565359806,10.3046410618285,13095.0350457186,8132.95427208523,1158.51549969046,7787.77326118907,0.987901779447446,0.167108436878161,332.210371695,175744956.701552,175744956.70258,171039327.340881,4705615.86998333,13.4917162659778,0.962423659495406,0.604033468051707
40629.7438437388,180912.077044909,2485.74764528751,37817.2281754498,165058.477285821,66.2589173049713,1876.42347359609,2812.51566828987,15854.2025058754,484.149478070857,9.73254716816338,0.0204519140624733,17366.0981560613,16225.0178598206,16162.5111465146,1203.58700954674,12273.3385825302,58.9990604816507,3892.68021680878,71.2118863014404,2.0948753549999,1.61744579763865,10.595380022151,13465.9158790363,8382.09865013734,1192.57729650612,8016.74348259734,0.98756466624167,0.167104139799616,351.626865284795,180912077.044909,180912077.046313,176073532.312998,4838531.24118235,13.4921328137532,0.962424776012789,0.604040852346113
