NaiveCT,ActivCT,TregCT,ThyDerivedNaive,ActivNaive,ThyDerivedTregs,NaiveDerivedTregs,ProlNaive,ProlActiv,ProlTregs,Il2,ThyWeight,NaiveGain,NaiveLoss,ThymicProductionIR,NaiveProlIR,ActivatedNaiveIR,NaiveToTregIR,NaiveDeathIR,TregGain,TregLoss,TregThymicProductionIR,TregProlIR,TGains,TLoss,TProlIR,TDeathIR,ActivationSuppression,TregDeathSuppression,ActiveDestruction,ILGain,ILLoss,AcTConsumption,TregConsumption,IL2Death,ActivationSuprBoost,DeactivationBoost
541.610943024565,2039.03589974174,172.107739680532,499.064026385997,1853.21673860908,5.89878370499304,7.56393467503904,42.5469162794874,445.778325442535,94.0796794897801,0.855563962162358,0.00270904429343855,235.94927601065,218.242350251749,219.904973645372,16.0443023652777,165.564864808194,0.786481374530116,51.8910040690245,1.63231908954083,0.603542882709217,0.112236735793948,0.733600979216763,179.006244513261,90.6407592217733,13.4413797050668,90.3556469365989,0.999373111590245,0.695334519357938,0.197428587504226,2039035.89974174,203903.585333175,174452.563337433,29449.8359359768,1.18605976510606,0.69245906883127,0.118246690681843
559.616942457685,2128.7287178735,173.151078074538,517.735007390995,1937.52488823813,5.99053414039045,8.33584745767161,41.881934826267,439.896538489336,94.4851778486754,0.860076847162056,0.00275361190563065,243.791406051845,225.497050572313,227.213706599572,16.5776994522729,171.068288155406,0.812628156396941,53.6161342605104,1.6635933315399,0.606227406290939,0.112917016101992,0.73804815904097,185.100925339303,94.629656326515,14.0326371838975,94.3301981492035,0.999368294979227,0.69421888608477,0.207697690167326,2128728.7178735,212872.867391741,183087.028413197,29784.6466626119,1.19231593245229,0.693578288734528,0.118796316446333
578.216659023386,2220.5779346254,174.223273722617,536.337257517263,2023.63966951419,6.08268289617335,9.13150580127431,41.8794013452933,434.85005027165,94.8942556198837,0.864361521578808,0.00279888012605907,251.891977349187,232.990924230178,234.763292950373,17.1286843988141,176.753139467502,0.839637083817744,55.3981476788577,1.69587153592325,0.609053537431742,0.11361611057999,0.742618341525517,191.391249168157,98.7146190591203,14.6381097006549,98.4003056942881,0.999363419470939,0.693162976854887,0.218332560771236,2220577.9346254,222057.789285312,191938.212235714,30118.3787938645,1.19825573374949,0.694633398385067,0.119317514641909
597.433181299009,2314.69739380322,175.32537640806,555.094694119497,2111.67380047167,6.17524925072417,9.9518477569836,42.338487071926,430.621790630853,95.3070233142073,0.868436387153376,0.0028448632234828,260.261031611814,240.733269457073,242.563090447106,17.6979411647086,182.626471363912,0.86754168406201,57.2392564090992,1.72919238897447,0.612020989141405,0.114334703591169,0.747316001321287,197.885019080693,102.900722457266,15.2585477167805,102.571014323995,0.999358476555718,0.692161748324521,0.229354909306251,2314697.39380322,231469.735400284,201016.744202781,30451.7872928242,1.20390467914685,0.695630123015611,0.119812619510827
617.290773693269,2411.205804159,176.458494413345,574.167734325045,2201.74413444821,6.26825353681192,10.7978591303279,43.1230392961877,427.195911231118,95.7235996292348,0.872317857781259,0.00289157590591625,268.909121440612,248.733857927055,250.622932898846,18.2861885417663,188.695695544149,0.896377191841602,59.1417851910645,1.76359657190299,0.615130100404271,0.115073517632234,0.752145862429152,204.590429307722,107.193259001263,15.8947337635728,106.847584370468,0.99935345803974,0.691210724615776,0.240787791104356,2411205.804159,241120.576627686,210333.788175372,30785.5791667911,1.20928552306358,0.696573510617954,0.120283709081974
637.806279398162,2510.19406172144,177.623379439147,593.666955983241,2293.94345728561,6.36171117010581,11.670229037385,44.1393233666861,424.54806727925,96.1440605602928,0.876019446396893,0.00293902380236536,277.843566265246,256.999470950172,258.949640784363,18.893925480883,194.96595513681,0.926168065408262,61.107347747954,1.79911223703832,0.618380588661541,0.115833042692902,0.757111128937153,211.513222166917,111.596285103287,16.5472670301074,111.234043702702,0.999348357753372,0.690306206282372,0.252651693305322,2510194.06172144,251019.402551482,219897.881229799,31120.3069046855,1.21441699834555,0.697467746361547,0.120732497066908
659.002237663509,2611.77410431755,178.821060964961,613.674957108346,2388.38212652853,6.45564159694221,12.5698751797378,45.3272805228676,422.661856437573,96.5685171525149,0.879553985568787,0.00298721840133231,287.0741649686,265.539184494711,267.552345299627,19.5218196689729,201.444133925885,0.956947034344746,63.1381035344819,1.83577717316772,0.621773281282203,0.116613949870755,0.76221618895222,218.661019339447,116.114794207865,17.2168854135621,115.73535261334,0.99934316871849,0.689444714774074,0.264970409881111,2611774.10431755,261177.406977754,229719.632285785,31456.5553750741,1.21931689465415,0.698316720423291,0.121160604483735
680.900251097744,2716.05421283536,180.052525387636,634.253408675083,2485.16704327997,6.55006376797442,13.4976782542873,46.6468424010404,421.520461536053,96.9970761278471,0.882932809062125,0.00303616949599818,296.610307208389,274.361696800142,276.439796161846,20.1705110465433,208.136829064987,0.988745468122801,65.2361222670316,1.8736275972292,0.625309172439354,0.117416882162817,0.767465246943581,226.041131769462,120.753618259608,17.9043027044744,120.356309345362,0.999337884494657,0.688623184505112,0.277768137727774,2716054.21283536,271605.417975145,239809.337570374,31794.856403847,1.22400092387473,0.699123849900667,0.121569461882369
703.537358678613,2823.20278575718,181.319502082053,655.46380313596,2584.4574767782,6.64500773222685,14.4551391415615,48.0735555281615,421.1227577844,97.4299348640038,0.886167818715744,0.00308590235153313,306.468103286421,283.481924965971,285.627006456152,20.8410968302694,215.055355214945,1.02161715159759,67.4049525994286,1.91272579287259,0.628991694761599,0.118242966986348,0.772865674288649,233.665984205131,125.52026495189,18.6106289901865,125.104376128252,0.999332495813501,0.68783845379283,0.291077505360887,2823202.78575718,282320.275460386,250183.145444665,32135.9015301355,1.22848558540745,0.699892588635262,0.121960560646824
726.924905709572,2933.28845615114,182.622487771493,677.336388842617,2686.32529190101,6.74048556526829,15.4427283220417,49.5885168572253,421.442311950436,97.8671423578177,0.889266748131211,0.00313641432647597,316.652473003549,292.904433763281,295.118559898092,21.5339131054565,222.203173694138,1.05557855945445,69.645681509688,1.95309067574269,0.632820905729693,0.119092528041658,0.778419588246576,241.539490395875,130.417805115655,19.3363167017366,129.98259429408,0.999326998901991,0.687088408077161,0.304919719221326,2933288.45615114,293328.842622072,260847.588673235,32480.0211672375,1.23278160026682,0.700625315605661,0.122334881446798
751.088042928305,3046.43297397931,183.962644363653,699.906807091203,2790.88829464035,6.83651915658996,16.4614708296868,51.18123583058,422.467760381103,98.3088287171209,0.892238114144228,0.00318771689109553,327.174346567652,302.639349722348,304.92464164775,22.249704919902,229.587964853285,1.09066621345684,71.9607186556062,1.99476447757693,0.636798991089189,0.11996632272695,0.784131941393141,249.670133271447,135.451673909473,20.0821684181619,134.996358939905,0.999321387389123,0.686370771557219,0.319323556389815,3046432.97397931,304643.294633787,271814.361157009,32827.6965760022,1.236900775257,0.701324528585363,0.122693494219381
776.050134241709,3162.75086259614,185.341049726673,723.20506657815,2898.2576245064,6.93312923485758,17.5123206115301,52.8450676592135,424.186820424023,98.7551145176675,0.895089410501713,0.00323981905665861,338.043874414401,312.696079013451,315.054710024819,22.9891643895821,237.216862471602,1.1269140406844,74.3523025011646,2.03778642240719,0.64092806021301,0.120865053633232,0.790007328089558,258.065801552109,140.626986454486,20.8489390805071,140.150744930659,0.999315655461092,0.685683541979014,0.334317941325538,3162750.86259614,316275.083558319,283094.480516497,33179.3621883233,1.24085349888442,0.701992423170677,0.123037340416007
801.839839327206,3282.37761745904,186.759036657526,747.263331703505,3008.56273136318,7.03034049051358,18.5964452179755,54.5765076207872,426.592321887198,99.2061515370873,0.897827898528127,0.00329273441585798,349.273511167077,323.086160908893,325.520370658415,23.7531405086619,245.098618359729,1.16436365828463,76.8231788908792,2.08220467715719,0.645211142709837,0.121789589553616,0.796051429318946,266.736140238214,145.949792568649,21.6375218784857,145.451756466519,0.999309796428306,0.685024796206393,0.349935647875697,3282377.61745904,328237.759178411,294701.019845901,33535.4946826728,1.24464983745056,0.702631087141769,0.123367329074903
828.482937344051,3405.4371971813,188.217801470154,772.109340586885,3121.92261976587,7.12817566776603,19.7148972406357,56.3735967552074,429.675144955102,99.6620756601729,0.900459869751622,0.00334647297795447,360.874455192738,333.81997361748,336.33205825188,24.5423969408581,253.241103426161,1.20305250056136,79.3758176907581,2.12806255515209,0.64965099975868,0.122740710278674,0.80226934431206,275.689837376784,151.425630462184,22.4487339506234,150.904886516342,0.999303804333205,0.684392864888442,0.366209188408186,3405437.1971813,340543.717199983,306645.95350212,33896.5153993503,1.24829851283798,0.703242334994339,0.123684248471764
856.008295915177,3532.06589289916,189.718689387973,797.772468518941,3238.46703487419,7.2266598976167,20.8688543801711,58.2358273949228,433.429156740306,100.123041062832,0.902991281277543,0.00340104701996368,372.859247581342,344.909139065457,347.501458740974,25.3577888403675,261.653131910542,1.24302248662287,82.0129846682926,2.17540858631536,0.654250968928905,0.123719292673352,0.808666807019143,284.936605642312,157.060588897454,23.2834737317704,156.516174539164,0.99929767275038,0.683786176726979,0.383173994326324,3532065.89289916,353206.586908904,318942.470618572,34262.8644825483,1.25180778332225,0.703827862898618,0.123988843227977
884.444694664528,3662.39961415766,191.263042676516,824.281202215465,3358.32518270215,7.32581838749374,22.0594917604135,60.1634924481904,437.848586130377,100.589201978641,0.9054275185616,0.00345646797003561,385.240388868221,356.365243108258,359.040220113655,26.2001687545663,270.343490540554,1.28431540779278,84.7374371599109,2.22429115823287,0.659014493453214,0.124726211657486,0.815249538782601,294.486127681871,162.860741593671,24.1426371413169,162.291643084597,0.999291395399415,0.683203313249202,0.400866842817726,3662399.61415766,366239.959072516,331603.739462773,34634.9644246279,1.25518511470676,0.704389198752317,0.124281786156647
913.822468626346,3796.58055320286,192.852279109201,851.664927146045,3481.63168910392,7.4256776333556,23.288048122264,62.1575414797284,442.929241477022,101.060722073139,0.907773584385495,0.00351274794372421,398.031054440397,368.200497582202,370.960619133183,27.0704353072139,279.321440744397,1.32697531402935,87.5520815237756,2.27476128818751,0.663945350765445,0.125762391364593,0.822023582793572,304.348602258785,168.832443910443,25.0271615143882,168.237593107118,0.999284965810054,0.682642961475807,0.419326838758616,3796580.55320286,379658.053089139,344643.553718923,35013.2409327742,1.25843744229777,0.70492775064724,0.124563701387218
944.172119063362,3934.75154331425,194.487825651332,879.95281721726,3608.52156229963,7.52626438944301,24.5557699851027,64.2193018457275,448.667479530603,101.537766454497,0.910034035233132,0.0035698984397308,411.244489526183,380.427180592812,383.274997479877,27.9694920463054,288.596294051964,1.37104649667369,90.4598400441739,2.3268702799995,0.669047439333096,0.126828761902636,0.82899502142317,314.534282463784,174.982081919537,25.9379884118192,174.36035396727,0.999278377581224,0.682103927410732,0.438594748599159,3934751.54331425,393475.152187528,358075.782460206,35398.1081562398,1.26157108270334,0.705444796232489,0.124835157043042
975.525784579026,4077.06210002376,196.171188633437,909.17532342414,3739.13562551462,7.62760677118119,25.863970958398,66.3504611546326,455.06118719913,102.020510062454,0.912213126827858,0.00362793165249135,424.89464952079,393.058229134796,395.996358497522,28.8982910232683,298.177861633353,1.41657562467397,93.4637918767689,2.38067220511261,0.674324987467948,0.127926305105671,0.836170275332973,325.053965077386,181.316341411747,26.8761034440333,180.666551135758,0.999271624086572,0.681585099775643,0.458713934854471,4077062.10002376,407706.207920708,371914.956653403,35789.9866753691,1.26459193559019,0.705941519602275,0.125096683015292
1007.91560787613,4223.66171207078,197.903875951755,939.362735092772,3873.61449562869,7.72973302915109,27.2139659937799,68.5528727831823,462.10867550204,102.509128353454,0.91431473896915,0.00368685900998315,438.995488736868,406.106581062126,409.137704325902,29.8577844109658,308.075955119218,1.46360937293105,96.5670165699763,2.43622114859691,0.67978230394732,0.12905600380755,0.843555771858309,335.918447164055,187.841909449736,27.8424920448368,187.162808896026,0.999264698779771,0.681085466624182,0.47972953209446,4223661.71207078,422366.169218341,386175.615576599,36189.2861363623,1.26750537948554,0.706418997118929,0.125348762185603
1041.37682992887,4374.71269312963,199.687544352882,970.548115988096,4012.1101837389,7.8326738989075,28.6071963197166,70.8287139406299,469.810569461945,103.003814807898,0.916342591568131,0.00374669379527194,453.562307247846,419.586421552953,422.713291084568,30.8490161632784,318.301332124202,1.51219891539217,99.772890513359,2.49357642606316,0.685424233898756,0.130218937868963,0.851158572802029,347.139556314555,194.566046585494,28.8382241903533,193.856319841914,0.999257594596639,0.680604062827261,0.501690397871707,4374712.69312963,437471.267354651,400873.556658841,36596.4403792392,1.27031657126498,0.706878249142822,0.125591856558624
1075.94432741277,4530.37585890139,201.523834687431,1002.76411622436,4154.77319821105,7.93645998648408,30.0450898096551,73.1802111883351,478.167599633882,103.504761336804,0.9183000574856,0.00380744814352542,468.610243226884,433.511788110958,436.737223784526,31.873019442358,328.864638020435,1.56239489700099,103.084755193522,2.55279674597447,0.691255637230588,0.131416176762367,0.85898567221111,358.728998002461,201.495949523017,29.8643599820262,200.754210187684,0.999250304609937,0.680140013604882,0.524647214807477,4530375.85890139,453037.583991876,416024.441166052,37011.8697956373,1.27303018669171,0.707320199719099,0.125826384996355
1111.65440915489,4690.81799055463,203.414457441753,1036.04466960747,4301.75928163913,8.04112313055625,31.529133607152,75.6097395473837,487.181703035371,104.012168407788,0.920190296259966,0.00386913455850857,484.155054808492,447.897294223877,451.224184973083,32.9308698354091,339.776954871975,1.61425004234995,106.506089309552,2.61394323863791,0.697281651748903,0.132648835336448,0.867044360951516,370.698953717797,208.639083512048,30.9219988458219,207.863870494916,0.999242821680344,0.67969250184798,0.548653686418208,4690817.99055463,469081.797264988,431644.519643005,37436.0019713774,1.27565060580223,0.707745708976807,0.126052739427607
1148.54239088634,4856.20167316597,205.361077520848,1070.42275039985,4453.22021708543,8.14669453428827,33.0607762277727,78.1196404864542,496.854647648871,104.526231334476,0.922016158200023,0.00393176395727657,500.212064149232,462.757152297239,466.188450638374,34.0236135108586,351.049060249925,1.66781563394192,110.040276413372,2.67707536823754,0.703507322265357,0.133917998694725,0.875341735600893,383.06127279688,216.00273013602,32.0122125469553,215.19250538408,0.999235138908022,0.679260790029602,0.573765157539354,4856201.67316597,485620.165543399,447749.641013701,37869.2463479178,1.27818177995111,0.708155553339121,0.126271273515534
1186.64947665864,5026.71422027121,207.365641443897,1105.93679667067,4609.33004505202,8.25321009172641,34.6417056944063,80.7126799879507,507.191796454416,105.047179220326,0.923780527500737,0.00399535110969104,516.799152592013,478.107945723706,481.64668152341,35.152471068603,362.693530010078,1.72315150479816,113.69126420883,2.74226253342167,0.709938638849577,0.135224935519681,0.88388609310382,395.82976587139,223.595275329365,33.1362358613117,222.748415266026,0.999227248332486,0.678844138396848,0.600043124765314,5026714.22027121,502671.420355181,464358.071399759,38312.0683277143,1.280627707469,0.708550504081327,0.126482343855097
1226.01269061798,5202.52538711474,209.429898840961,1142.6213358628,4770.24675500124,8.36070260243882,36.2734428329473,83.3913547551795,518.196550780564,105.575217994799,0.925485866836825,0.00405990664347826,533.93237780492,493.964572886458,497.613838518962,36.3185392859582,374.72166153946,1.78031141823673,117.462599928761,2.80956709550609,0.716581008886147,0.13657078609491,0.892684891174451,409.016849359506,231.424326861766,34.2951878200458,230.539122492337,0.999219142822891,0.678441912036861,0.627549019309308,5202525.38711474,520252.537049325,481486.371763448,38764.882294075,1.28299180233722,0.708931226484892,0.126686255583825
1266.67562507728,5383.83265710635,211.555913369317,1180.51700529297,4936.15336089194,8.46921012366915,37.9577758605553,86.1586197843305,529.876104536656,106.110591201804,0.927134709778427,0.00412544539029935,551.630651858104,510.344576830374,514.107542347104,37.5231095110004,387.146758061991,1.83935867530909,121.358460093074,2.8790624967725,0.723440886361062,0.137956895410535,0.901746926052872,422.637128301118,239.4987310076,35.4903702391268,238.573378130737,0.999210814056598,0.678053464049946,0.656351306930268,5383832.65710635,538383.264150483,499153.812804191,39228.1660687144,1.28527757681874,0.709298391285755,0.126883321393886
1308.67843581585,5570.8190368057,213.745587425757,1219.66123239138,5107.21961067359,8.57876818007608,39.6963559602309,89.0172034244925,542.236149345773,106.653523453914,0.928729250347778,0.00419197868738735,569.911386240519,527.264114920443,531.144014950173,38.7673712903467,399.981071361523,1.90035158682473,125.382691972094,2.95081639672243,0.730524247008994,0.139384503283609,0.911080306614093,436.704060864261,247.826693483129,36.7229895027372,246.859291737362,0.999202254389494,0.677678231914286,0.686519148688315,5570819.0368057,557081.902110655,517378.258787568,39702.3558350137,1.28748807246462,0.709652584040424,0.127073812539592
1352.06603591069,5763.68772413175,216.001051571446,1260.09587262972,5283.63347306572,8.68941617604674,41.4910288492203,91.9701632810247,555.2850883757,107.204266758435,0.930271684643882,0.0042595205410116,588.794057885186,544.741259491712,548.741402787725,40.0526550974611,413.238305493643,1.96335537173645,129.539598626332,3.02490448426081,0.73783783599895,0.14085499825154,0.920694114272813,451.232690590688,256.417323539241,37.9943850970451,255.405867606559,0.999193455321247,0.677315656542698,0.718128030070121,5763687.72413175,576368.770941308,536179.54888893,40187.9324260438,1.28962633370497,0.709994382222619,0.127257999756661
1396.88202629904,5962.63640617958,218.324376349378,1301.86155484234,5465.57779118994,8.80119263754944,43.3435893343016,95.0204714567177,569.030945403986,107.763066231607,0.931763990337138,0.00432808310203283,608.297567200171,562.793552814552,566.917314664271,41.3802525359003,426.931762068952,2.02843334361923,133.833357401981,3.10140024792051,0.74538823838582,0.142369729682127,0.930597174619158,466.237622249671,265.279489627719,39.3058601807188,264.221865831942,0.999184408624197,0.676965233825066,0.751255889825067,5962636.40617958,596263.639189273,555576.989075138,40685.3584190327,1.29169510216447,0.710324307021499,0.127436126986569
1443.17386943377,6167.87927044672,220.717818195901,1345.00250352111,5653.25030596912,8.91413930042341,45.2559909744054,98.1713659126596,583.483890773386,108.330189339573,0.933208117137445,0.00439768037632871,628.442489315717,581.440091049906,585.690919715667,42.7515696000498,441.075921014722,2.09565442341283,138.26851561177,3.18038369711539,0.75318267131899,0.143930168097815,0.940799105604753,481.734747698248,274.422800072729,40.6588266835251,273.316777688239,0.999175105378606,0.676626469511733,0.785986917519228,6167879.27044672,616787.925675003,575591.500070466,41195.1319074563,1.29369708070647,0.710642866312029,0.127608434187534
1490.99058099522,6379.63724511006,223.183709982653,1389.56438831471,5846.85479429461,9.02829930795395,47.230252862246,101.426192680508,598.655054515701,108.9059128875,0.93460590609494,0.00446832647618796,649.250069010725,600.70059428818,605.08201071471,44.1680582960144,455.68573511963,2.16508978752187,142.849769381027,3.26193747231367,0.761228630317854,0.145537833808825,0.951309850982978,497.740476089601,283.857168791689,42.0547409699712,282.700393149406,0.999165536400667,0.67629889790915,0.822410264513565,6379637.24511006,637963.723135927,596244.664802312,41717.7626987935,1.29563482156035,0.710950537383978,0.127775147750831
1540.38090880594,6598.13020828213,225.724374645409,1435.5926275907,6046.59397540311,9.14371576062585,49.268385805828,104.788281215233,614.555677924775,109.490512788365,0.935959049451815,0.00454003438513639,670.741427867851,620.594672898314,625.110265172782,45.6311626950693,470.776073502928,2.23681022339074,147.581789171995,3.34614377614652,0.769533605930927,0.147194240599705,0.962139312156075,514.27112598544,293.592468551623,43.4950524825114,292.382455657971,0.999155692575943,0.675982090990955,0.860618958679984,6598130.20828213,659813.01952722,617557.967790305,42253.7542262446,1.29751067066456,0.711247758759166,0.127936475770231
1591.39490206449,6823.5836938316,228.342199975266,1483.13385078139,6252.67561622893,9.26043296186599,51.3724561857557,108.261051283094,631.197864255289,110.084272921636,0.937269150027208,0.00461281705463598,692.938246766632,641.142459524413,645.795881347095,47.1423654195372,486.362200986234,2.31088840821138,152.469370129968,3.43308701966804,0.778105324376916,0.148900944487696,0.973297666968971,531.343448932732,303.638830019787,44.9812479464976,302.372959279566,0.999145564565574,0.675675644206174,0.9007112660833,6823583.6938316,682358.368149787,639553.448885705,42803.619937232,1.29932684999122,0.711534943864672,0.128092615178404
1644.08578368404,7056.23695909249,231.039727818615,1532.23764330178,6465.31989278076,9.37849793454979,53.5446622301012,111.848140382262,648.595395473235,110.68749573924,0.938537771871065,0.00468668857887543,715.863580041089,662.365363109671,667.160336933453,48.7032431076358,502.460350012395,2.38740162777435,157.517611469501,3.52285697956761,0.78695203803191,0.150659601873359,0.984795749919909,548.975254565131,314.007001681269,46.5149045527356,312.682506206731,0.999135142459511,0.675379164422533,0.942792425163695,7056236.95909249,705623.694695736,662254.491338093,43367.902272116,1.30108552776714,0.711812492596045,0.128243757824314
1698.50813596359,7296.33523838652,233.8195680678,1582.95485607769,6684.75233933224,9.49795898210949,55.7872605358146,115.553279885924,666.762873916545,111.300492079187,0.939766393712357,0.00476166294034016,739.541065448959,684.285337932135,689.225652781885,50.3154126670739,519.087166144231,2.46642914185477,162.73174264605,3.61554574086658,0.796082244530111,0.152471913462086,0.996644685549731,567.184805036727,324.708005174481,48.0976388924954,323.321963489814,0.999124416109896,0.675092280632851,0.986973646030806,7296335.23838652,729633.522670735,685685.06542949,43947.1544524915,1.3027887539395,0.712080781515567,0.128390084960547
1754.71854647223,7544.13255006774,236.684429680944,1635.3382072487,6911.20641212654,9.61886621936581,58.1025926396274,119.380339223521,685.715996255521,111.923584843428,0.940956428788024,0.00483775438427532,763.995204625416,706.925143604033,712.014654217142,51.9805504082738,536.259905244671,2.54805312211053,168.117185237252,3.71124878725639,0.805504787349926,0.154339644483471,1.0088560206624,585.991030706296,335.753260856014,49.7311254616254,334.302587425343,0.999113375010007,0.674814639136203,1.0333729561795,7544132.55006775,754413.253840473,709870.002261524,44541.9471404622,1.30443848766455,0.712340168594229,0.128531769641756
